Text,Date,Favorites,Retweets,Tweet ID
#GrahamCassidy would be terrible for California. We need real bipartisan solutions to #ProtectOurCare in California and across the U.S.,2017-09-20 18:54:10,11,8,910577845944094726
Americans want to improve the ACA & #ProtectOurCare with bipartisan solutions. #GrahamCassidy is neither bipartisan nor a solution.,2017-09-20 18:34:47,12,10,910572964483158016
Join me and the @LibnOfCongress in celebrating #HispanicHeritageMonth with these online collections and resources: http://cdn.loc.gov/project/lcnet/Hispanic/index.html …pic.twitter.com/jY6ltpD5PR,2017-09-20 16:21:38,3,2,910539456582705152
Mark Domingue & the other 195 honored here are true heroes. We must honor & thank those who sacrifice so much every day to keep us safe.https://twitter.com/MercedSunStar/status/909937277723222016 …,2017-09-19 16:45:01,5,1,910182956072865793
"Happy Birthday, @usairforce! Thank you to those who served in the #USAF over the past 70 years & your families. https://goo.gl/QX6z5L pic.twitter.com/oJWva3vJuX",2017-09-18 19:27:21,4,1,909861419818131461
We are blessed w/ such diversity & rich culture in our #SanJoaquin Valley! This was a great celebration to kick off #HispanicHeritageMonth!https://twitter.com/CityofFresno/status/908766814447976448 …,2017-09-16 01:15:10,26,4,908861785779970048
"To our #DREAMers: Many of us stand with you, and we will continue to stand with you, doing everything we can to #ProtectDREAMers.pic.twitter.com/N81HF3gGup",2017-09-15 20:23:11,133,63,908788305877245953
"@Fresno_State is hosting a Bienvenida this morning, from 11am-2pm, to celebrate #HispanicHeritageMonth: https://goo.gl/xux7Gf ",2017-09-15 17:16:21,4,2,908741286722719745
"@Fresno_State is hosting a Bienvenida this morning, from 11am-2pm, to celebrate #HispanicHeritageMonth.https://twitter.com/Fresno_State/status/908540886534914049 …",2017-09-15 16:37:10,6,2,908731426887135232
"#HispanicHeritageMonth begins today, a time to celebrate the culture, achievements, & many contributions of our Latino communities!pic.twitter.com/TTwQgGmeJT",2017-09-15 15:27:57,15,4,908714008395567105
A strong bipartisan solution to improve the ACA: stabilize the individual health care market. Let's work together to #ProtectOurCare!,2017-09-14 20:58:16,14,3,908434746232987648
Resources to help #ProtectDREAMers - University of California Immigrant Legal Services Center (@UCIMM_Legal ): https://goo.gl/wcNg5N ,2017-09-14 18:07:19,4,4,908391727781773313
Resources to help #ProtectDREAMers - Dream Success Center at Fresno State (@FSDreamSuccess): https://goo.gl/VNg4pG ,2017-09-14 18:01:43,2,3,908390318562795521
Resources to #ProtectDREAMers: #FresnoUnified School District's Dream Resource Center (@fresnounified): https://goo.gl/dL6BxV ,2017-09-14 17:53:36,1,1,908388275718684674
Our state & local schools provide the following resources for our #DREAMERs & their families: @FSDreamSuccess @fresnounified @UCIMM_Legalpic.twitter.com/8WrVQ998PR,2017-09-14 15:56:44,6,3,908358863447056384
"23 yrs after #VAWA was enacted, 1 in 4 women are still expected to experience domestic violence. We must stop this horrific violence.pic.twitter.com/N0Fd339Yno",2017-09-13 22:23:50,10,5,908093893190852608
"An overwhelming majority of Americans - Republicans, Democrats, & independents - want to #protectDREAMers. Congress must listen. We must act",2017-09-13 20:01:42,10,7,908058125000994830
I'm proud to stand with my colleagues as a co-sponsor of the #DREAMAct. We must take action to #protectDREAMers!,2017-09-13 19:50:20,30,14,908055264020049920
I urge all of my colleagues in Congress to join me & take action to protect #DREAMers #ProtectDREAMers!,2017-09-13 19:36:11,30,16,908051701403455488
Thanks to everyone who organized & joined in last night's 9/11 memorial candlelight walk and gathering at Veterans Memorial Hall in Gustine.pic.twitter.com/2VMbYskzCm,2017-09-12 21:15:00,5,1,907714184200249344
pic.twitter.com/bGceU0yqF0,2017-09-12 20:05:53,5,1,907696788395655168
It was great to see everyone at the @maderafair this weekend and to watch our young @4H and #FFA members show off their hard work!pic.twitter.com/cC202WSMLi,2017-09-12 16:31:50,7,1,907642920416800768
#NeverForgetpic.twitter.com/RpkUAOMnfq,2017-09-11 21:32:18,2,0,907356150680768512
"Today we honor those we lost & first responders. Let their legacy of bravery, resilience, & sense of duty live on through us. #NeverForgetpic.twitter.com/MVUfC7Bhp1",2017-09-11 20:24:25,4,1,907339066970079232
"Thanks to everyone who joined in our efforts to ensure our veterans, service members, & their families are getting the care they have earnedpic.twitter.com/H8cPstTAnv",2017-09-11 15:55:16,2,2,907271331556847617
Congratulations to Sloane Stephens for winning the US Open. Another athlete with Fresno ties making us proud of our #SanJoaquin Valley!https://twitter.com/CityofFresno/status/906637374611849216 …,2017-09-10 22:38:38,12,1,907010452642824194
"Happy Birthday, California! On September 9, 1850, California became the 31st state in the U.S. 167 years old, and still going strong!pic.twitter.com/D3I6gc1t3v",2017-09-08 23:04:33,23,9,906292199637311494
FEMA approved Fire Management Assistance Grants for the Railroad and Mission fires burning our #SanJoaquin Valley: https://goo.gl/LMTTey pic.twitter.com/VvFcVuO5fF,2017-09-08 19:57:41,3,2,906245175156015106
"Thanks Chancellor Leland for supporting our @ucmerced #DREAMers. Yes, we in Congress must fix our broken immigration system w/ real reform.https://twitter.com/ucmerced/status/905093551037366272 …",2017-09-07 21:40:17,10,3,905908606079561730
"Congratulations to @ucmerced for the $100,000 research award from PG&E's Better Together Resilient Communities grant program!https://twitter.com/ucmerced/status/905553218616279040 …",2017-09-06 22:24:32,7,1,905557356351811586
I call on my fellow members of Congress -- from both sides of the aisle -- to stand with us to #ProtectDREAMers: https://goo.gl/mbkE6u pic.twitter.com/Oh5w72PifD,2017-09-06 17:28:31,28,12,905482858407632896
https://costa.house.gov/media-center/press-releases/costa-statement-termination-daca …pic.twitter.com/OIDMkKtUX7,2017-09-05 23:07:12,15,7,905205703018733568
"As a fellow Bulldog, seeing this firsthand last night was especially great. @derekcarrqb is a role model for young people across our Valleyhttps://twitter.com/FresnoStateFB/status/904193657829416964 …",2017-09-03 18:05:02,9,1,904404887273865216
Fresno honors Jaswant Singh Khalra Fresno by renaming a city park. Celebrating diversity in our #SanJoaquin Valley: https://goo.gl/Q8VkJc pic.twitter.com/WQwd36fLYo,2017-09-01 20:10:03,2,1,903711571888807937
"#DREAMers are our neighbors, classmates, & colleagues, & I stand w/ them. I urge the Administration to join me & many others to #DefendDACApic.twitter.com/JjTaJdRDyK",2017-08-31 18:22:40,131,67,903322161099800577
"Thank you @JosephICastro & all administrators, teachers, & students whose hard work has made @Fresno_State #17 in the US! Go Bulldogs!https://twitter.com/JosephICastro/status/902264821017526273 …",2017-08-28 22:43:37,33,6,902300667162841089
Hard work & innovation of #SanJoaquin Valley farmers & farm workers - seen at Madera's Kahal Farms - feed our nation https://goo.gl/3MXvLR pic.twitter.com/vy7wzcn5kF,2017-08-28 19:25:45,6,2,902250869709819904
Happy Birthday @NatlParkService! Special events & free admission to all national parks today. For info:https://goo.gl/qnat3w  #FindYourParkpic.twitter.com/gKlaJk9Lcu,2017-08-25 19:18:56,62,28,901161990768427008
Congratulations to the winners of the Madera Chamber of Commerce’s annual Lifetime Achievement Award!https://twitter.com/MadTrib/status/900438363483774977 …,2017-08-23 22:08:17,3,1,900479833955868673
It's always great to see our teachers and students at Yosemite High -- and across the #SanJoaquin Valley -- engage in hands-on learning!https://twitter.com/MercedSunStar/status/899971039639228416 …,2017-08-22 19:51:16,7,1,900082965782331392
Some great images of individuals experiencing the eclipse in our #SanJoaquin Valley this morning:https://twitter.com/FresnoBee/status/899698985102843904 …,2017-08-21 19:54:00,4,1,899721265682010113
"Proud of our bipartisan #ForeverGIBill becoming law, helping veterans & their families get their deserved benefits. https://goo.gl/1oGCrF pic.twitter.com/Nu8M074q15",2017-08-17 21:25:01,4,1,898294619108253697
"Thank you President Vitelli & team @mercedcollege, and all of our educators working hard to strengthen education in our #SanJoaquin Valley.pic.twitter.com/WbbDy88W7n",2017-08-17 16:23:35,8,3,898218763077779457
"It is an honor to support the Central Valley African American Student Delegation and their educational journey, both in Fresno and in DC.pic.twitter.com/vZphU9E1xJ",2017-08-16 20:03:24,9,1,897911691522052096
"5 years after DACA implementation, the promise we made to our young immigrants is under threat. We must keep our promise and #ProtectDACA.",2017-08-15 21:02:55,27,6,897564284053540869
"To our friends, neighbors, and loved ones celebrating Indian Independence around the world and in our Valley: Happy Independence Day!pic.twitter.com/5bSRtMPKl3",2017-08-15 16:13:22,19,8,897491415692955648
"It was great meeting with our future leaders in the @CHCI R2L NextGen program last week, including six from #CentralValleyCalifornia.pic.twitter.com/xZRHq6CJwC",2017-08-03 20:45:15,9,1,893211183163084800
"It was great to speak about our need for regular order, good governance, & bipartisan solutions on @KMPHFOX26's #ConnectToCongress segment.https://twitter.com/SBGC2C/status/890265294966599680 …",2017-08-02 20:30:04,6,1,892844973950894080
Thanks California Alliance for Retired Americans for recognizing my work protecting Medicare and Social Security: https://goo.gl/ATSt3L pic.twitter.com/DYirAiGJZn,2017-08-01 22:17:31,12,4,892509625525952512
Thanks @KimKMPH and @justinwillistv for having me on Great Day this morning to talk about the issues important to our #SanJoaquin Valley.https://twitter.com/KimKMPH/status/890203276972404739 …,2017-07-26 17:14:42,3,2,890259092618588160
"Proud to be a Blue Dog, calling for fiscal responsibility, good governance, bipartisan solutions, and serious action. #BringDownTheDebthttps://twitter.com/HouseBlueDogs/status/889597995246919680 …",2017-07-25 18:22:22,8,8,889913732389851136
"Congress should reflect the wishes of the American people, not those of political parties. Proud to be a #BlueDog! #EndGerrymanderinghttps://twitter.com/HouseBlueDogs/status/888132826100518912 …",2017-07-20 23:35:11,23,5,888180515215421441
"Sen. McCain is a true American hero & a role model for all of us. John, we stand with you, like you have stood for us. Give 'em hell, John!pic.twitter.com/EgYklRg1rD",2017-07-20 18:43:28,17,1,888107102236852225
"We may disagree on the issues, but we all agree that our country is strongest when we treat each other with respect! #NationalDayofCivilitypic.twitter.com/kkFtw53jSD",2017-07-12 16:07:42,51,19,885168801133756418
Deeply saddened at the cowardly attack on innocent #AmarnathYatra pilgrims. My thoughts and prayers are with you.https://goo.gl/oVNY2K ,2017-07-11 18:05:05,172,83,884835953587752960
"Proud to be a #BlueDog, actively working for #FiscalResponsibility and #bipartisan #GoodGovernance.https://twitter.com/HouseBlueDogs/status/880798165980643329 …",2017-06-30 14:51:16,6,0,880800912192794624
"Thank you, Sen. Murkowski, for your voice of reason. We must work together to improve the ACA.#BipartisanHealthcareSolutions #GoodGovernancehttps://twitter.com/lisamurkowski/status/880087922967445504 …",2017-06-28 22:10:15,14,7,880186607948660736
Happy National Trails Day! Let's get outdoors and connect w/ our beautiful land. Info on free park admission:https://goo.gl/Fkku52 ,2017-06-03 18:22:17,4,2,871069544495927296
"Congrats on your National #SpellingBee win, Ananya Vinay! Very proud of our champion here in the #SanJoaquinValley!https://goo.gl/rY7qOd ",2017-06-02 16:46:10,17,7,870682967697350658
"Today we honor our nation's heroes and their families for their service and sacrifice, we remember them, and we pledge again never to forget",2017-05-29 17:56:19,11,3,869251070136111104
"Proud to be a Blue Dog, fighting for bipartisan, commonsense, and fiscally-responsible budget and debt-reduction policies.https://twitter.com/HouseBlueDogs/status/867137106354855936 …",2017-05-24 19:08:47,10,3,867457365288902658
We must continue to demand the Turkish security guards be held accountable for their violent and illegal behavior. We cannot let this stand.pic.twitter.com/ACfsd5vC0m,2017-05-19 22:09:15,40,22,865690842236891136
Today's groundbreaking of the Renaissance at Parc Grove brings us one step closer to our goal of ending #veteran homelessness in our Valley.pic.twitter.com/haCt9dtCQp,2017-05-10 23:03:33,12,3,862443018619682820
Had a great time this weekend meeting with our Valley's future #agriculture leaders at the #Merced County Spring Fair in #LosBanos!pic.twitter.com/zRmtR8fFxI,2017-05-08 18:55:53,4,1,861655915468115968
"The #ACA isn't perfect & needs to be fixed but the American Health Care Act, in its current form, isn't the solutionhttps://costa.house.gov/media-center/press-releases/costa-statement-house-passage-american-health-care-act …",2017-05-04 23:01:34,26,10,860268191469228032
Met w/ Fresno COG in DC. Working together we will ensure investments are made in our Valley's regional #transportation & #CAwater projects.pic.twitter.com/b2IVBjLlrD,2017-05-02 18:26:27,8,2,859474179812282368
"It was an honor to join U.S. Poet Laureate, Juan Felipe Herrera, at the @librarycongress & celebrate his work. #NationalPoetryMonthpic.twitter.com/KmXmwWTutr",2017-04-28 21:50:13,9,3,858075906958610432
