Text,Date,Favorites,Retweets,Tweet ID
President Obama's #ImmigrationAction means millions will spend the holidays with the security of knowing their families won't be torn apart.,2014-12-08 13:30:53,175,269,541948030283685888
Today we remember all the men and women who lost their lives during the attack on Pearl Harbor. #PearlHarborDaypic.twitter.com/rQ9VbHx9q0,2014-12-07 21:43:41,4,3,541709657988157440
Had a great time talking with @jdbalart on today's @Enfoque!,2014-12-07 20:42:07,0,0,541694165529403393
¡El momento de aprobar #CIR es ahora! Si tan sólo el @GOPhispanic podría aceptar los consejos d/los Pres. del GOP ->http://youtu.be/cmWFSBoWcSE ,2014-12-05 23:13:58,0,0,541007602168389634
It's time to pass #CIR! If only the @HouseGOP would take the advice of their party's Presidents on this one. Watch: http://youtu.be/cmWFSBoWcSE ,2014-12-05 23:12:50,0,0,541007316372709376
Giving Tuesday is a great day to #serve our communities and give more of ourselves to those in need.,2014-12-02 23:25:58,1,1,539923456947544064
Familias van a permanecer juntas gracias a la #AccionEjecutiva del Presidente. Es hora que el Congreso apruebe una #reformamigratoria,2014-12-02 21:49:53,4,10,539899279981441024
#POTUS got the ball rolling with #AdminRelief to keep families together. Time for Congress to finish the job and #PassCIR.,2014-12-02 20:49:29,2,4,539884078523490304
"Today is #WorldAIDSDay, a day to recommit ourselves to find a cure for an #AIDSFreeGenerationpic.twitter.com/MzoqGrmYme",2014-12-02 00:10:44,5,4,539572336366989312
"Today is Small Business Saturday, so remember to #ShopSmall and #DineSmall here in #CA51! #SmallBizSat",2014-11-29 18:14:45,2,2,538757974219821056
"Wishing everyone a safe and #HappyThanksgiving! I'm thankful for my family, friends, and the opportunity to represent #CA51.",2014-11-27 18:26:28,2,1,538036146895204352
Love this pic of us on dad's farm. Remembering the strong #Bracero who inspired me to dream big! #TBT #GoBigObamapic.twitter.com/2Cjkx2DaVr,2014-11-20 19:59:22,66,37,535522812006772738
Happy that @kevin_faulconer & @DocAstiazaran are working to improve bi-national collaboration of #SanDiego & #Tijuanapic.twitter.com/uRqcQbXEKD,2014-11-19 01:28:55,1,4,534880970802216960
"I #StandWithNancy because, like you and me, she knows the #TimeIsNow for #CIR!pic.twitter.com/YHExSiP8NL",2014-11-18 23:47:16,4,4,534855386902593537
"Across #CA51, entrepreneurs are opening doors & creating jobs. Let’s celebrate them. #EntrepreneursDay",2014-11-18 19:44:12,2,3,534794220935323648
"Congrats to my friend and former CA Senate colleague @tedlieu, new Dem Freshman Class President. Look forward to working w/you in the House!",2014-11-18 19:20:08,2,5,534788163609575424
Pleased the House amended the charter of the Veterans of Foreign Wars to include service women and military spouses @RepJeffMiller,2014-11-18 01:08:12,3,3,534513367088918528
Health care open enrollment starts Today! See what plan works for you → https://www.healthcare.gov/see-plans/  #GetCoveredpic.twitter.com/Ah2abNZ0V7,2014-11-15 18:11:14,49,63,533683660910637056
Very proud of #SanDiego for receiving a perfect score from @HRC in the Municipal Equality Index.http://bit.ly/1ELpwMX ,2014-11-14 19:45:31,3,4,533344997371027457
@RepGutierrez held press conference W/Dems to urge @BarackObama to take Executive Action on #ImmigrationReformpic.twitter.com/BiIxHH0ZkU,2014-11-14 02:43:28,3,1,533087790658236417
Joined Service Members to urge @BarackObama to take executive action on #ImmigrationReform to keep families togetherpic.twitter.com/KspDuTj128,2014-11-12 22:24:14,13,14,532660166316294144
"This #VeteransDay, America honors the brave men and women who served. We are grateful to all our veterans in #CA51.pic.twitter.com/YNroQwcTF2",2014-11-12 01:48:40,4,3,532349223136935936
@wwpinc #VeteransDayIS a humbling reminder that generations of courageous men and women gave the ultimate sacrifice to keep us safe.,2014-11-11 17:53:47,19,7,532229716196216832
Wishing the U.S. Marine Corps a Happy 239th Birthday! Thank you for your service. @USMC #Marinespic.twitter.com/ridPGYbm3w,2014-11-10 22:45:20,3,2,531940699122696192
The #BerlinWall fell 25 years ago today. We are reminded of the value of our basic freedoms and the importance of fighting for them.,2014-11-09 23:55:35,4,5,531595990089072641
Nov 7 1916-Jeannette Rankin became first woman elected to Congress. Let's honor her work for the advancement of womenpic.twitter.com/M2tf22Jh1E,2014-11-07 17:10:54,1,3,530769373649469440
Joined the Calexico Chamber of Commerce to talk about the issues facing local businesses in the region #CA51pic.twitter.com/IJFOCq5gKo,2014-11-05 21:35:28,1,0,530111178979442688
"It was a pleasure meeting Mexican Consul General in Calexico, Carlos Flores Vizcarra in his office @ConsulMexCalpic.twitter.com/UrOyWFKAao",2014-11-05 21:27:57,3,1,530109286001967104
"(2 of 2) Had a great time at Raspados Ruben's, Antojitos Como en Casa, and Sobe's, our other Small Business Stars.pic.twitter.com/eQWgY3rTg8",2014-11-04 22:30:59,2,2,529762763376435201
"Presented Small Business Star certificate to @burgersnbeer, China Palace Restaurant, and Las Conchitas Bakery (1 of2)pic.twitter.com/5lCTEPrDqV",2014-11-04 22:27:59,4,5,529762005352464384
"This week, my office puts the spotlight on exemplary small businesses that are vital to the Imperial Valley economy  #CA51 #SmallBusiness",2014-11-04 22:24:30,2,2,529761128554188800
"Remember, today is #ElectionDay . Make sure to #vote and make your voice heard! #GoVote2014pic.twitter.com/CduIN0hKOu",2014-11-04 18:31:19,6,12,529702446634139648
Very happy to hear a Mexican judge ordered the release of Sgt. Tahmooressi from jail. It's a long awaited homecoming. #MarineHeldInMexico,2014-11-01 02:02:20,7,8,528366399027417088
Great meeting with @radychildrens today! Thanks for providing top rate healthcare services to SD and IV kids.pic.twitter.com/ELU5FoP1BA,2014-10-31 20:17:43,2,4,528279671184838657
Spoke about the importance of protecting religious minorities during Chaldean American Association Dinner @MarkArabopic.twitter.com/nSO4KKKiES,2014-10-31 19:09:05,6,2,528262401410736128
I commend Apple for awarding a ConnectED technology grant to the Pine and Rockwood Elementary Schools in my district  #CA51 @tim_cook,2014-10-30 21:29:17,0,1,527935293857337344
Was honored today by @NACHC for my support of US health centers @SYHealthCenter @LaMaestraCHC @SDClinics @OpSamahanpic.twitter.com/UIA9Q1iQPr,2014-10-28 23:01:28,2,0,527233717623074816
"It was great meeting Yvonne Vasquez, @alzassociation Ambassador to #CA51 in San Diego and Imperial Countiespic.twitter.com/UcXMbZH0Rc",2014-10-28 20:01:42,3,1,527188479609155584
"Started off my day on @XEMO860 talking with America Barceló on her show, Voces Hispanas.pic.twitter.com/lMkAYljB5w",2014-10-28 16:26:05,0,1,527134216300273664
Thanks @RiseSanDiego for encouraging leadership in our communities! @Dwayne_Crenshaw @TonyYoungSD @terrellfletcherpic.twitter.com/xioSIosjZd,2014-10-17 17:26:50,5,6,523163238192939009
Celebrating #SpiritDay in support of #LGBT youth. Let's stand up to end bullying across the globe today and everyday!pic.twitter.com/JKm3JFrD1M,2014-10-16 16:34:22,2,4,522787646238887936
Congrats Sylvia Smith from @cityheights_ba for your 10 years of service! Thanks for your hard work and dedication!pic.twitter.com/kEaFEamC3A,2014-10-08 19:10:44,1,0,519927892634263554
"Thank you Council Pres @ToddGloria for your efforts, as we strive to help those fleeing & facing religious persecution at the hands of ISIL",2014-10-08 16:55:26,0,1,519893843387240448
Pleased with SCOTUS decision to decline challenges to marriage #Equality. Let's keep working until all Americans have the #FreedomToMarry,2014-10-06 22:17:35,3,0,519250140679659520
Gov signs Sen Hueso bill for trade corridor improvements across CA #CA51 @portofsandiego @kevin_faulconer @sdchamberpic.twitter.com/cpcicMp3n1,2014-10-03 19:24:42,2,4,518119470121119744
"Let's protect NIH research funds, ensuring global competitiveness and making new medicines a reality http://www.utsandiego.com/news/2014/sep/26/science-funding-global-competitiveness/ … via @utsandiego",2014-09-30 20:20:27,2,3,517046337150259201
"Discussed plight of Chaldean Catholics in Iraq w @WhipHoyer, Bishop Jammo, human rights advocates #Genocide #ISISpic.twitter.com/SfPH2Y9y8t",2014-09-18 20:23:28,2,0,512698441579769857
"One in four US bridges require significant repair. Let's pass http://Dems.gov/Jumpstart , create jobs & rebuild America's aging infrastructure!",2014-09-02 13:20:29,55,141,506793787667267584
On Women's Equality Day we celebrate the strides we've made and recognize that more work lies ahead! When #WomenSucceed America succeeds!,2014-08-26 21:26:46,4,6,504379449333530624
Congrats @swc_news on receiving $2.475 Million from @usedgov for the Doorways to the Future 5-yr effort to increase completion rates!,2014-08-26 21:10:09,1,3,504375269801861121
Today is #SocialSecurity's 79th Birthday! This program is essential to so many Americans and we must preserve it for future generations,2014-08-14 16:14:08,2,4,499952117772484611
LBJ signed #VotingRightsAct into law 49 yrs ago but we must continue fighting for #VoterProtection as a fundamental piece of our democracy,2014-08-06 16:11:02,1,1,497052237416636416
"Pleased to see the House of Representatives approve H.Res683, Expressing urgent need to protect Iraqi Christians from persecution",2014-08-02 16:50:20,6,6,495612573807824896
"Maybe GOP should call Saul....#GOPLawsuit @SpeakerBoehner @AMC_TV
http://youtu.be/pPd67CEL54E  via @YouTube",2014-07-30 21:48:24,1,5,494600422888595458
Pleased to see @HouseForeign @HFACDemocrats support H.Res.683 Expressing urgent need to protect Iraqi religious minorities from persecution,2014-07-30 19:05:22,2,0,494559393758081024
"Congrats to Lindsay Dale of Imperial, winner of the Cover Photo Contest.  Thanks to all for your participation!pic.twitter.com/UyWbQYGrRA",2014-07-28 15:22:27,1,1,493778518824996864
"Go to my Facebook page to vote for your favorite Cover Photo Contest finalist- the photo with the most ""LIKES"" wins! https://www.facebook.com/media/set/?set=a.363754540439177.1073741838.176942192453747&type=1&l=9860952e82 …",2014-07-24 19:43:38,0,1,492394696237674496
House Democrats Speak Against Removing Trafficking Protections for Immig...: http://youtu.be/yLRVyIuL1H8  via @YouTube,2014-07-24 19:19:38,3,4,492388656334635008
Happy to see Obama sign exec order to protect LGBT employees from fed workplace discrimination http://wapo.st/1zXGBSp  via @washingtonpost,2014-07-21 16:40:41,3,3,491261492654649344
Proud to present the first batch of photo contest entries. Deadline to submit is 7/23 to vargasphotocontest@gmail.compic.twitter.com/qwNXwryfPd,2014-07-16 21:37:42,0,0,489524299116445696
Inviting you to send in your best #CA51 South San Diego/Imperial County photo for Twitter/FB cover photo contest: https://www.facebook.com/RepJuanVargas/photos/a.359361407545157.1073741834.176942192453747/359361340878497/?type=1&theater …,2014-07-15 20:20:48,0,0,489142560229957633
@HispanicCaucus members held a press conference urging the compassionate treatment of children at the border #UACpic.twitter.com/04WmT1T272,2014-07-11 15:14:33,5,11,487615936338612224
#TBT my Jesuit days w/orphans in war-torn El Salvador. We must treat #ImmigrantChildren fleeing violence w/compassionpic.twitter.com/mugmdmJxkk,2014-07-10 19:44:41,20,13,487321530993754112
"Proudly introduced HR5022-Enhanced Dental Care for Veterans Act of 2014 today, our vets deserve dental care for their overall health.",2014-07-08 22:15:10,5,5,486634626564120576
"Wonderful welcoming Brawley HS's Janet Gutierrez, 2014 winner of #CA51 Congressional Art Competition, @uscapitolpic.twitter.com/XnA0F4Sa1J",2014-06-25 22:07:54,2,1,481921753397342208
"Thrilled @AppropsDems @HouseAppropsGOP approved $216M for San Ysidro, $98M for Calexico making border safety & economic growth top priority",2014-06-25 21:37:07,0,7,481914005595095040
Celebrating the 50th anniv of the Civil Rights Act & the presentation of Congressional Gold Medal to Dr. & Mrs. #MLKpic.twitter.com/pfinaV9jB8,2014-06-24 19:41:01,0,3,481522403110313984
Congrats @JoseBarajas of #ChulaVista! Competing on @TLC’s Next Great Baker & on the cover of @LGBTWeekly http://p.ost.im/NeQyDV  Good luck!,2014-06-20 16:41:38,1,4,480027709075369984
#tbt To all the recent grads - The sky's the limit!pic.twitter.com/vsHHLDNXAz,2014-06-19 20:32:23,1,0,479723391352860672
Congrats to El Centro's WomanHaven on your award of an Emergency Solutions Grant which can be used to assist in eliminating homelessness.,2014-06-18 22:47:59,0,0,479395126595579905
Thanks to SD Bipartisan Delegation for pushing for San Ysidro & Calexico Ports of Entry funding! Pleased to see it in the Approps Bill!,2014-06-17 15:39:52,1,0,478925000184193024
An amazing win for #TeamUSA! #IBelieveThatWeWillWin @ussoccer,2014-06-17 00:12:06,1,2,478691519101026304
Spent the day with employees of the Chula Vista @UPS facility and experienced a minute in the life of a UPS driver.pic.twitter.com/SnmVltK4sb,2014-06-16 23:33:33,2,4,478681819509161985
Goal!! Go team #USA!   #WorldCup2014 #OneNationOneTeam @ussoccer,2014-06-16 22:08:47,0,0,478660487069323264
"Sad to hear of #TonyGwynn's passing - @Padres Hall of Famer, SDSU alum/coach, San Diego legend - You will be missed and forever remembered.",2014-06-16 15:58:49,1,3,478567382269837312
My #fathersdaywish is that my daughters receive the #equalpay and equal opportunities they deserve. #HappyFathersDay!pic.twitter.com/2AWhrGXsqy,2014-06-15 19:42:37,52,34,478261313567989761
Looking forward to Father's Day weekend!  http://www.buzzfeed.com/hispaniccaucus/why-we-love-our-fathers-ry0q … via @buzzfeeders,2014-06-13 17:21:23,1,1,477500994763251713
Proud to cosponsor @RepLujanGrisham Education for Jobs Act to help close the skills gap by expanding federal student loans #MakeItInAmerica,2014-06-12 21:12:04,0,3,477196661878304768
"Happy @BarackObama signed WRRDA today! The Water Resources bill will bring jobs to #CA51, benefit our ports and address Salton Sea’s needs",2014-06-10 15:27:17,1,1,476385119541141504
"With respect and appreciation, today we remember the brave who stormed the #DDay beaches 70 years ago http://www.politico.com/gallery/2014/06/d-day-70th-anniversary/001880-026798.html#.U5Ham-l9oTQ.twitter … via @POLITICO",2014-06-06 15:18:16,1,3,474933297055666177
My thoughts and prayers are with Imperial County families affected tonight and my sincere thanks to all our public safety personnel.,2014-06-05 03:49:23,1,3,474397547856146432
"Last night, the House voted to make America safer by expanding investment in background checks:http://goo.gl/D2xj3R ",2014-05-30 20:47:09,0,0,472479349703467008
2.9 million Americans have now lost their emergency unemployment benefits. When will House R’s act to #RenewUI? http://goo.gl/CWuI16 ,2014-05-30 20:23:28,4,9,472473387613564929
Proud to stand with my colleagues urging House Leadership to allow a vote on immigration reform.  #TimeIsNowpic.twitter.com/bWKPekMcDR,2014-05-30 20:22:01,3,10,472473021635391488
Honored to meet Marcia Osuna as part of #ShadowDay2014. She's an amazing & inspirational young woman #FosterCareMonthpic.twitter.com/e4sCuohJY4,2014-05-29 22:33:51,3,5,472143812283101184
"#MayaAngelou, thank you for being an inspirational woman and an amazing role model.  You have made a lasting impact on the world.",2014-05-29 13:30:11,2,4,472006994170507264
"Pleased to see CJS bill -- $5M for #Veterans Treatment Courts, $426M for #VAWA & $7.4B for @NSF ($30M  to Hispanic Serving Institutions).",2014-05-28 16:33:05,0,1,471690634995466241
Humbled to join my fellow San Diegans in honoring those who have given their lives for our country #MemorialDaypic.twitter.com/2lLMMRqjR4,2014-05-27 11:29:19,0,1,471251801627295744
We remember the brave men & women who made the ultimate sacrifice. Our nation is forever in your debt. #MemorialDaypic.twitter.com/7aUz4FAzBy,2014-05-26 20:22:13,3,3,471023520542375936
It was honored to create care packages for our troops at @the_USO service event today.pic.twitter.com/hRK9m9aEIm,2014-05-21 18:54:02,1,1,469189388753457152
My thoughts are prayers are with all of those affected by the tragic tour bus crash near Blythe.http://fw.to/UW0p6aB ,2014-05-21 15:01:44,0,0,469130929235959809
I addressed Calexico border infrastructure and the Sgt.Tahmooressi case with Assistant Secretary Jacobson at today's Foreign Affairs Hearing,2014-05-20 16:10:26,0,1,468785830161813504
"FACT: If Congress would #raisethewage to $10.10, we’d pump $22 billion into our economy and create 85,000 jobs:http://goo.gl/iQpxPk ",2014-05-19 13:57:52,6,10,468390080948998144
Thanks to the Smart Border Coalition for hosting the Virginia Ave Forum and discussing the development of the San Ysidro Port of Entry.,2014-05-15 15:57:04,0,1,466970530047082496
Thank you @NASA Astronaut Fincke for sharing your space flight experiences with the students of the Imperial Valley!pic.twitter.com/LyG0Fgr9QD,2014-05-14 18:46:41,3,1,466650825557684224
It’s National Small Business Week! Here's to California's small businesses—the engines of America's economic growth!pic.twitter.com/Of14jdUJhO,2014-05-12 20:14:18,0,1,465948099928936448
"At 9 am PST, I will be with @NASA Astronaut Mike Fincke & more than 1,000 IV students to talk about STEM at Southwest High in El Centro.",2014-05-12 14:50:47,1,2,465866685942349824
Cosponsored the MOM Act to extend maternity leave for mothers in uniform. This Mother's Day let's stand up for the women who stand up for us,2014-05-09 21:26:15,1,2,464879042140057601
"In honor of #FosterCareMonth, I am proud to wear my blue ribbon today! #fosteryouthpic.twitter.com/D9NlxXzuku",2014-05-08 20:37:33,4,2,464504397892833280
"It was great speaking with the National Dental Association and meeting Dr. Alison Riddle-Fletcher, their President.pic.twitter.com/eNm5eXlv06",2014-05-08 20:33:48,0,2,464503455248556033
"May is #FosterCareMonth. Let's honor the many dedicated foster families, social workers and service providers who support our #fosteryouth.",2014-05-07 13:36:49,1,2,464036130275737600
"Fighting hard to get former Marine Sgt. Tahmooressi home. Working with U.S. Consulate General, Department of State, and @Rep_Hunter.",2014-05-06 21:16:50,1,2,463789508740149249
Proud to #ThankATeacher by cosponsoring the #REPAYSupplies Act!,2014-05-05 20:08:19,1,1,463409880205131776
#1010Means higher wages for 28 million Americans. It's time for Congress to #RaiseTheWagepic.twitter.com/QCk3FlZVBW,2014-04-30 14:10:11,2,5,461507811122225152
Nearly 2/3 of min wage workers are women. Raising the wage to $10.10 will support nearly 15 million working women. #RaiseTheWage,2014-04-28 16:13:14,1,2,460814003984674817
Congrats to Janet Isabel Gutierrez from Brawley Union High School for winning the 2014 Congressional Art Competition!pic.twitter.com/QPHyBt9V5I,2014-04-23 16:08:57,2,0,459000984383918082
It was great spending time with the students of @RealityChangers . They are truly talented and inspirational.pic.twitter.com/7WD8YGk1Lt,2014-04-22 17:55:18,2,4,458665360208580608
Thank you for yesterday's wonderful tour of the Coronado Distributing Co. in National City.pic.twitter.com/rP8Ja1HCoC,2014-04-22 17:42:41,1,1,458662187788009472
"Congratulations to La Maestra Clinic, Inc. for receiving a Health Center Cluster grant from the U.S. Department of Health and Human Services",2014-04-22 17:34:41,0,1,458660174258257920
"Happy #EarthDay2014! Today, and everyday, we should do a little something extra to help protect our planet.",2014-04-22 17:13:54,1,2,458654941251641344
Congrats to San Diego's Meb Keflezighi for winning the #BostonMarathon! #BostonStrong @runmeb,2014-04-21 19:07:43,0,1,458321197605085184
"My thoughts and prayers are with the students, parents and teachers affected by the Northern California bus crash.",2014-04-11 13:27:32,1,2,454611709773512705
My thoughts and prayers are with those at Franklin Regional High School in Pennsylvania.,2014-04-09 13:55:54,0,0,453894072802213888
The #EqualPay Act was passed 51 years ago but women are still fighting to close the gender pay gap.  #NoMadMenPay,2014-04-08 18:09:20,1,2,453595461870706688
Yesterday the Senate passed a much-needed bipartisan bill to #RenewUI for nearly 3 million Americans. Now the House must do the same.,2014-04-08 13:21:12,8,21,453522950566977536
"#GOPbudget hurts children, seniors and working families. Cuts to education & programs benefiting middle & low-income Americans are alarming.",2014-04-04 20:18:40,2,8,452178460002488320
My thoughts and prayers are with all those affected by the tragic  #FortHoodShooting.,2014-04-03 14:11:08,1,1,451723577466040320
I am proud to wear my blue pin in honor of #AutismAwareness Day. We must continue to show our support!pic.twitter.com/B8Cv3MemrL,2014-04-02 22:12:16,4,0,451482271082901504
"Yesterday, I joined local community leaders to honor Cesar Chavez and his legacy of service.",2014-04-01 16:58:30,2,2,451040924467200000
I was honored to have joined @CHWorks as they received a grant from @WellsFargo for renovations in #CityHeights.pic.twitter.com/jKe7baZmmA,2014-04-01 15:26:27,5,5,451017755752271872
I was proud to sign the House petition to #demandavote on immigration reform. You can make your voice heard too:http://www.dems.gov/timeisnow/ ,2014-03-26 16:51:40,3,13,448864877575430144
My thoughts & prayers are with the victims & families affected by the tragic #530slide.,2014-03-25 19:02:07,1,1,448535314815287296
Proud cosponsor of the Philippines Charitable Giving Assistance Act. It encourages continued aid for the victims of Typhoon Haiyan.,2014-03-24 22:34:22,0,1,448226341721493504
I was honored to give the opening remarks at the Regional Economic Competitiveness Border Legislative Conference.pic.twitter.com/D4nOIXc3ji,2014-03-21 16:52:24,1,0,447053121055760385
Thrilled that Lofts on Landis had its groundbreaking! 33 affordable homes are a wonderful & welcomed addition to downtown Chula Vista.,2014-03-21 14:55:37,0,1,447023733245743104
"Thrilled Pres.Obama awarded 24 Army vets the Medal of Honor for conspicuous gallantry in World War II, the Korean War & the Vietnam War.",2014-03-18 20:19:51,5,3,446018165232140288
"Hosting a “Free Tax Preparation & Resources Fair” tomorrow from 9AM - 1PM at the CalWORKs Building at 2895 S. 4th St, El Centro. Join me!",2014-03-14 21:16:00,0,2,444582742358241280
"#2million Americans, including 200K Vets & 340K Californians, have lost much needed unemployment insurance. Now is the time to #RenewUI",2014-03-12 18:01:42,5,20,443809070508941312
In the #WorldWeWant access to health care doesn't depend on your postal code. RT if you agree! http://bit.ly/1eT83Y5  #IWD14 @ppglobe,2014-03-07 20:07:28,1,0,442028782023884800
I'm joining @USRepKeating and other men committed to ending violence against women and girls.  #WRD @janedoe,2014-03-06 21:21:03,0,1,441684911339343872
Thank you to the School Nutrition Association @SUHSDSweetwater for working to keep our children healthy!pic.twitter.com/9PAy3zDOgT,2014-03-05 23:12:38,0,0,441350601171927040
It was such a pleasure to meet with San Diego @SupervisorCox yesterday and discuss issues important to our region.pic.twitter.com/aX7okHysZG,2014-03-05 23:07:41,2,1,441349358236094465
Thank you to the @SDFoodBank for all of the crucial work you do!pic.twitter.com/m52DUwMqGB,2014-03-05 22:46:30,1,1,441344025480531968
It was great to speak @AIPAC's Annual Policy Conference earlier this week.pic.twitter.com/zAxnnWL3KI,2014-03-05 22:42:16,1,0,441342961582755841
President Obama's #budget shows how we can grow our economy and expand #OpportunityForAll hardworking Americans:http://go.wh.gov/oCckgU ,2014-03-04 18:26:38,1,2,440916242287689728
Honored to co-host a briefing on the Salton Sea with @CongressmanRuiz & @SenatorBoxer.We must work towards a solutionpic.twitter.com/MVCEFNtNdI,2014-02-27 22:39:13,2,4,439167867318042624
It was great meeting with leaders from the Imperial County yesterday!  Thank you for coming to my office.pic.twitter.com/bepESzLomM,2014-02-27 21:58:28,0,0,439157610508324864
It was great meeting with representatives from Microsoft during my CHC visit to their DC office earlier today.pic.twitter.com/LKNCJJKbcr,2014-02-27 00:01:23,0,0,438826154632286208
It was an honor to have met the hard-working & dedicated staff of the Imperial Valley Food Bank.pic.twitter.com/fsph3IlpFN,2014-02-26 18:28:54,0,1,438742482164011008
Earlier this week I had a wonderful tour of the Imperial Valley Food Bank.  Thank you for the crucial work you do.pic.twitter.com/psCyfODbpE,2014-02-26 18:26:35,0,1,438741901957545984
Honored to have hosted a roundtable with Imperial Valley city leaders to discuss the issues facing our communities.pic.twitter.com/atvIZh6XAc,2014-02-24 18:41:00,0,1,438020753946984448
"Great that today, the SBA National Ombudsman talked about Regulatory Fairness with San Diego small business owners & reps of the community.",2014-02-20 20:02:45,0,0,436591776712097792
Congratulations to @ScrippsHealth on the grand opening of their #ScrippsProton  Therapy Center!pic.twitter.com/Jyd6zC1luj,2014-02-19 20:21:46,1,2,436234172588236800
Congratulations to @SWC_Sun's journalism students on having El Sol Magazine named America's Best! @swc_news.  It was a well-deserved award!,2014-02-19 16:30:00,4,7,436175848383602688
I had an absolutely wonderful time with the bright and engaging students of @BLCI. They are truly talented.pic.twitter.com/OukF3FrM5N,2014-02-19 16:26:21,0,1,436174926773366786
My daughter Rosa and I believe that #WhatWomenNeed for Valentine's Day is Equal Pay!pic.twitter.com/7dyyTHcMI7,2014-02-12 19:09:27,10,17,433679259836878849
Congrats to El Sol del Valle Imperial on its 20th year of circulation!,2014-02-08 01:01:32,0,3,431955925780660224
"Today, on National Wear Red Day, we work to fight against heart disease for women.  @TheHeartTruth @GoRedForWomen",2014-02-08 00:02:29,2,2,431941063109251072
"Congratulations to Heber Elementary on its designation as a ""School to Watch!""",2014-02-07 23:58:23,0,2,431940031281119232
Thank you to all in the dental profession who are participating in Give Kids a Smile Day.,2014-02-07 21:10:22,0,1,431897747848200193
Great to join my colleagues on the Foreign Affairs Committee in supporting Team USA at the Winter Olympics.http://www.youtube.com/watch?v=IxH2b06YOS4&feature=youtu.be …,2014-02-06 18:31:39,0,1,431495420208877568
It's wonderful to be with so many of my colleagues at the 62nd #NationalPrayerBreakfast,2014-02-06 13:52:52,1,2,431425259556708352
"As a longtime advocate of public health, I was very pleased to learn that CVS Pharmacy will stop selling tobacco products.",2014-02-05 14:30:27,0,3,431072333390815232
"It was an honor to have met His Excellency Ron Dermer, the Ambassador of Israel to the United States.pic.twitter.com/vyRc4NMLbA",2014-02-04 22:44:11,2,2,430834195577847808
Great to have participated in #NAHREP2014's talks about latinos in leadership.@RepCardenas @RepBecerra @JerryAscenciopic.twitter.com/vI0F11uwkz,2014-02-04 21:36:17,1,4,430817109560418304
Today is #ItsTimeToTalkDay. Let's work towards ending teen dating violence by talking about healthy relationships. #teenDVmonth,2014-02-04 21:04:16,2,8,430809051547443200
#IWontStandFor discrimination against the elderly. Watch my @CharactersUnite video and take a stand of your own: http://www.charactersunite.com/initiatives/i-wont-stand-for/videos/juan-vargas …,2014-02-04 17:35:15,2,3,430756450499977217
"Today, on #NationalCancerDay, we remember those we have lost to cancer, support those who are still fighting and honor those who survived.",2014-02-04 16:42:40,1,6,430743215973486592
Today we celebrate the courage and legacy of Rosa Parks. This great civil rights icon would have been 101 years old today!,2014-02-04 14:47:49,3,10,430714313792176128
Tomorrow is the first day for students 13 yrs. & older to register for the STEM Competition. To register & for info: http://studentappchallenge.house.gov/ ,2014-01-31 22:27:02,0,1,429380328809984000
Honored to have heard retired Tuskegge Airman Nelson B. Robinson deliver keynote @swc_news #MLK Scholarship Breakfastpic.twitter.com/U0pmJTcoRo,2014-01-31 22:16:15,0,2,429377613535002624
Happy #LunarNewYear! Wishing prosperity and good health to all!  #yearofthehorse,2014-01-31 22:05:13,1,4,429374836255637504
"Join my office until 2PM today at La Maestra City Heights Clinic, 4060 Fairmount Ave. for a Health Fair @LaMaestraCHCpic.twitter.com/0gyBcRLYzy",2014-01-31 20:34:26,0,1,429351993161687040
"Wonderful tour of NAF El Centro, Imperial Valley Desert Museum & Catholic Charities Foster Grandparent Program.pic.twitter.com/UnQYMhTmpz",2014-01-31 01:33:11,0,3,429064786702131201
"Until 2PM the Area Agency on Aging is hosting Senior Appreciation Day @ the National Guard Armory 310 S. 4th St, El Centro Free for seniors!",2014-01-29 18:48:15,0,1,428600496102719488
Cosponsoring @RepJaredPolis' bill to incentivize state support for postsecondary education and promote access for higher education.,2014-01-29 15:27:03,0,1,428549860325728256
Proud to cosponor a bill that would waive the 24-month waiting period for Medicare eligibility for those disabled by Huntington's Disease.,2014-01-29 15:20:22,0,2,428548177411588096
"Thank you to all who have given so much to defend our great nation. SGT Remsburg, your service & sacrifice will never be forgotten #SOTU",2014-01-29 03:22:43,4,2,428367577316728832
"Obama said that ""women deserve equal pay for equal work.""  I wholeheartedly agree!  #SOTU",2014-01-29 02:54:32,5,2,428360481988829184
Obama emphasizes the need to provide access to education for our children. Our kids deserve a Pre-K through college education!  #SOTU,2014-01-29 02:49:27,0,1,428359203682385921
"Pres. Obama shares how important it is for Congress to #RenewUI.  Hardworking, unemployed Americans deserve a chance. #SOTU",2014-01-29 02:42:34,4,4,428357472772825088
"It is such an honor to have Rosa Lopez, from @seiuusww, as my guest at tonight's #SOTU.  @SEIUpic.twitter.com/MNO2vjOnfE",2014-01-28 23:18:39,0,2,428306155924750336
"Looking forward to the arrival of Rosa Lopez, my guest of honor for the 2014 #SOTU Address.  @SEIU",2014-01-28 15:05:52,2,4,428182140308566016
Proud to support @RepDanKildee's amendment that would extend long-term unemployment insurance for over #1million600K Americans for 3 months.,2014-01-28 14:06:20,1,2,428167161366843392
"Congrats to the San Ysidro Health Center on the opening of their new facility, the Chula Vista Medical Plaza!pic.twitter.com/RrawrPKdxa",2014-01-27 15:10:48,1,1,427820994296692736
