Text,Date,Favorites,Retweets,Tweet ID
.@UKCoachCalipari says I've got one year left of eligibility! #congressionalfallclassicpic.twitter.com/2S0ppnKkQI,2017-09-27 00:09:18,46,7,912831479163621376
"Once we give agencies tools to modernize government technology, we need to make sure our CIOs take advantage of it.
https://fcw.com/articles/2017/09/25/hurd-cyber-guard-johnson.aspx …",2017-09-26 20:04:00,8,6,912769746897997824
"Let's do no harm to #NAFTA, and  increase economic cooperation and North American dominance around the world.pic.twitter.com/Y0W4D4J1hY",2017-09-26 17:37:01,13,5,912732758220443653
"Video of #TX23 legend Pvt. Serna will give you goosebumps. Everyone should know his story! #HispanicHeritageMonth
http://bit.ly/MarcelinoSerna pic.twitter.com/gBqhAPvW76",2017-09-26 14:30:28,9,9,912685811484758016
More than 400 new jobs have been created on the @PortSanAntonio campus in the past year. Keep 'em coming!https://therivardreport.com/continued-growth-at-port-san-antonio-fuels-job-creation/ …,2017-09-25 23:45:01,20,5,912462980494823424
.@1200WOAI began broadcasting #OTD in 1922. Thank you for providing the latest news to San Antonians & beyond for the past 95 years!pic.twitter.com/apbs7sTDXC,2017-09-25 17:30:01,2,2,912368606016675841
"There's no place to better reflect on the tremendous
contributions of Hispanics than in #TX23 #HispanicHeritageMonthhttps://hurd.house.gov/media-center/hurd-hill/hurd-hill-celebrating-centuries-hispanic-contributions …",2017-09-25 16:15:00,9,2,912349729174036484
Sandra Day O'Connor was sworn in as the first female justice of the U.S. Supreme Court #OTD in 1981.pic.twitter.com/4WoNZfOqWi,2017-09-25 14:40:00,100,30,912325822412759041
Thanks for having me! The only way we'll make our government efficient and transparent is through technology #TechTrendsConfhttps://twitter.com/PSCSpeaks/status/912309875010670592 …,2017-09-25 13:39:52,6,1,912310685736030209
The U.S. needs to stand by our allies against repeated Russian aggression.http://112.international/ukraine-top-news/we-need-to-be-giving-more-support-and-lethal-aid-to-ukraine-will-hurd-20952.html …,2017-09-24 15:11:01,30,5,911971236946825217
"All together, the @TexasGameWarden responded to 12,697 water-based rescues and searches #TexasStronghttp://uvaldeleadernews.com/news/helping-hands/ …",2017-09-23 17:56:00,13,3,911650371566792705
Training the next generation of homegrown scientists and engineers @CASTtechSchool #STEMhttps://therivardreport.com/two-more-cast-high-schools-taking-shape-on-the-southside/ …,2017-09-23 14:42:00,27,2,911601550233079809
"We’ve all heard the shocking anecdote RE: the country’s nuclear arsenal that is controlled by an 8"" floppy disk...http://www.tenable.com/blog/a-call-for-congress-to-prioritize-modernizing-government-technology …",2017-09-22 20:39:27,18,8,911329114262577155
I feel good that we're giving another tool for our federal CIOs to provide a more efficient service to the American people #MGTActhttps://twitter.com/Federal_IT/status/911265567763558402 …,2017-09-22 17:21:30,12,4,911279298098626560
Looking fwd to talking #NationalSecurity at #TribFest17 tomorrow. #NorthKorea #Russia #Terrorism -- we've got a lot to cover! @TexasTribunepic.twitter.com/onKulgtVSh,2017-09-22 16:24:34,31,14,911264970205220864
Put me in @CoachSumlin! #tbt #gigem #BTHOarkansas @TAMUpic.twitter.com/ARHmfoMzSo,2017-09-21 22:00:01,51,4,910987001578496000
.@TAMUSanAntonio's Science & Technology building will house classrooms and research labs starting next fall #STEM #JaguarProud #TAMUSApic.twitter.com/mYkiSSTGhb,2017-09-21 19:30:02,5,3,910949256713965568
The #MGTAct is a smart government reform bill that will change the way government operates & maintains its digital infrastructure.https://twitter.com/Rivardreport/status/910828716237914114 …,2017-09-21 14:46:14,6,2,910877839511183362
Russia has two primary goals: to restore the geographical integrity of the U.S.S.R. and destabilize Western democracies.https://twitter.com/dallasnews/status/910597684846907392 …,2017-09-20 20:14:19,116,57,910598016930852864
.@CASTtechSchool prepares its students for #STEM careers through cutting-edge curriculum & partnerships w/ SA tech industry @SAISDFoundationpic.twitter.com/Sf0zy4FbBO,2017-09-20 18:27:00,22,9,910571008653955072
Wishing our Jewish friends in #TX23 a wonderful #RoshHashanah!pic.twitter.com/mJfpF0W5MX,2017-09-20 14:40:01,17,3,910513886792519680
My thoughts and prayers are with our neighbors in Mexico after yesterday's tragedy.,2017-09-20 12:01:23,90,13,910473964513845249
"Coding is the language of the 21st century & if our kids can't speak it, they'll be left behind. Proud of @cs4tx for promoting CS ed #CS4TX",2017-09-19 16:24:01,31,11,910177668280221697
I thank my colleagues in the House & Senate for working together to get the #MGTAct a step closer to the finish linehttps://hurd.house.gov/media-center/press-releases/breaking-hurd-s-landmark-it-overhaul-approved-senate …,2017-09-19 14:38:00,22,6,910150992154513409
Small businesses can be taxed at rates as high as 44.6% under the current tax code. Let's change that. MORE INFO: http://bit.ly/FairandSimple pic.twitter.com/wyf9ooGLc9,2017-09-18 22:30:02,16,5,909907391373856768
Don't mind if I do  #NationalCheeseburgerDaypic.twitter.com/QdZbEasAqW,2017-09-18 19:45:01,62,8,909865866455482368
The @CIA forever impacted my worldview & career. Proud to fight for those who continue the good fight today #CIA70 https://www.cia.gov/about-cia/history-of-the-cia …,2017-09-18 18:06:01,30,4,909840951471890433
"Happy 70th, @usairforce! It's a privilege to represent the brave men & women at @LaughlinAFB & many that serve at @JBSA_Official #AFBdaypic.twitter.com/TFgAZD5DEs",2017-09-18 14:39:00,31,8,909788855582298114
"Today marks the start of #HispanicHeritageMonth! Although in #TX23, it's something we celebrate all year long.pic.twitter.com/3HyGc7gKmq",2017-09-15 20:07:01,8,3,908784237729472512
We will always #RemembertheAlamo and the brave men who sacrificed their lives to defend it.http://www.expressnews.com/sa300/article/Mystery-surrounds-remains-of-Alamo-fallen-12199351.php …,2017-09-15 18:28:01,19,7,908759323026759680
Today we recognize the tremendous sacrifices of our service members and their families who still seek answers #POWMIARecognitionDaypic.twitter.com/XOKYZ0YRus,2017-09-15 17:04:01,48,24,908738183805984768
#FBF Glory Days @TAMU  #GigEm https://twitter.com/CoreyDStone/status/908435457201065984 …,2017-09-15 14:15:19,34,4,908695729383907330
Want to learn what I did in CIA? Listen  @PodSavetheWorld #podsavetheworldhttps://itunes.apple.com/us/podcast/republican-congressman-will-hurd/id1200016351?i=1000392193178&mt=2 …,2017-09-13 20:28:00,313,30,908064744791314433
Tools to secure our borders are available and have existed for awhile. I used many of them in the CIA. #SmartWallhttps://riponadvance.com/stories/hurd-calls-smart-wall-approach-securing-nations-southern-border/ …,2017-09-13 18:26:45,39,11,908034230395047936
Want to file your taxes on a simple form the size of a postcard? So do I. For more info: http://bit.ly/FairandSimple pic.twitter.com/8B2WJn1TTZ,2017-09-12 23:30:01,22,10,907748160449249280
The services that the 38 CHCs I represent provide are vital for the health & wellness of #TX23. I'm proud to support them #ValueCHCspic.twitter.com/a52sDDyIvT,2017-09-12 21:25:00,6,2,907716700514148352
"We can chase bad guys, defend our digital infrastructure, and protect our civil liberties at the same time @defconhttps://twitter.com/joshcorman/status/907289260323164160 …",2017-09-12 18:30:00,10,2,907672660783460353
There hasn't been another 9/11 attack bc intelligence & armed forces operate like it's 9/12 LISTEN:https://art19.com/shows/rational-radio-daily/episodes/de849cab-0be0-47ec-949f-87e7a06975cf …,2017-09-12 17:17:00,31,8,907654290436583424
The only way we'll make our government efficient and transparent is through technology.https://twitter.com/Nextgov/status/906306960718528512 …,2017-09-12 14:15:00,44,29,907608488615886849
The one thing everyone remembers post #September11th was a sense of unity and commonality of purpose #NeverForgethttps://www.thecipherbrief.com/article/international/not-letting-up-one-inch …,2017-09-11 21:35:00,29,6,907356830321569792
"#DisasterPreparednessMonth couldn't have come at a more fitting time. Disasters don't plan ahead, but we can.https://hurd.house.gov/media-center/hurd-hill/hurd-hill-texas-strong …",2017-09-11 18:30:00,12,5,907310272062386177
It's hard to imagine a day that had more impact on my career than #September11th. #NeverForgethttps://www.texastribune.org/2017/09/10/texans-congress-remember-close-calls-and-lives-changed-911/ …,2017-09-11 16:15:00,62,21,907276299860721664
"Take a moment today to reflect on the nearly 3,000 innocent lives lost during the #September11th terrorist attacks. #NeverForgetpic.twitter.com/LPLiZGZhO0",2017-09-11 14:31:01,54,14,907250129253498880
What we've witnessed is an outpouring of support that proves what it means to be #TexasStrong https://therivardreport.com/after-the-storm-a-flood-of-humanity/ … via @Rivardreport,2017-09-10 20:38:59,13,6,906980341902188546
"Disasters don't plan ahead, but we can. Help is on the way for first responders who are providing relief efforts for #Harvey and #Irmapic.twitter.com/RIIYaln8oD",2017-09-08 17:56:23,54,10,906214647522627586
"To recover, Texas needs all hands on deck. Doing my part to provide much-needed relief to survivors & 1st respondershttps://hurd.house.gov/media-center/press-releases/hurd-stands-texans-provide-much-needed-relief …",2017-09-08 15:01:42,27,8,906170687324291076
"My colleagues & I are working to craft a tax code that helps our workers, businesses, & economy. For more info  https://fairandsimple.gop/?utm_source=Hurd …pic.twitter.com/16aXxmMtC2",2017-09-08 00:00:01,26,7,905943771552014336
"Number of the week: 104,000. The median salary in Software & IT Services sector. Pays to be in #tech! https://www.recode.net/2017/8/30/16225998/tech-salary-linkedin-software-2017-report?utm_campaign=www.recode.net&utm_content=entry&utm_medium=social&utm_source=twitter … via @Recode",2017-09-07 21:15:19,7,11,905902325826547712
27 stops and 1800 miles traveled in #TX23  Last month sure was busy!https://www.gop.gov/august-spotlight-rep-will-hurd/ …,2017-09-07 14:04:00,29,6,905793780279681024
Thank you @TxDOT for all of your efforts to repair infrastructure damaged by #HurricaneHarvey #TexasStrongpic.twitter.com/r9Fqd4HmBw,2017-09-06 23:13:00,14,5,905569551508578304
"Today's reading list for national #ReadABookDay. What are y'all reading, #TX23?pic.twitter.com/02YJTNDJHN",2017-09-06 22:00:00,23,5,905551181413363713
We have a long road ahead but I am confident that #Texas will rebuild & be stronger than ever. #HarveyReliefhttps://hurd.house.gov/media-center/press-releases/hurd-helps-texans-recover-harvey …,2017-09-06 17:37:28,28,6,905485112762097666
My statement on #DACA:pic.twitter.com/dBwVQbMMOv,2017-09-05 16:28:56,158,51,905105478354653186
Sam Houston was elected the first president of the Republic of Texas #OTD in 1836 #TexasLegendhttp://www.history.com/news/history-lists/7-things-you-may-not-know-about-sam-houston …,2017-09-05 14:36:00,13,9,905077057339613186
Wishing you a prosperous #LaborDay!pic.twitter.com/qh38uaFdw8,2017-09-04 14:30:02,21,3,904713165879091203
Helpful tips from @fema for #Harvey survivors to protect themselves and begin recovery as they return home.pic.twitter.com/gwg2KQ8iJm,2017-09-03 23:54:20,10,7,904492788489883649
Excellent opportunity for female #cybersecurity professionals courtesy of @IBM http://tek.io/2i8F0JE  #cybersunday,2017-09-03 20:11:39,30,27,904436748125659137
I'm focused on being a leader in national security and providing the gold standard in constituent relations #TX23http://www.expressnews.com/business/business_columnists/texas_power_brokers/article/Texas-Power-Brokers-Republican-Rep-Will-Hurd-11963817.php?t=ffe440bcc772fcb026&cmpid=twitter-premium …,2017-09-01 19:22:01,30,11,903699483187339264
"Yes, DC is a circus and it's partisan. But there's actually a lot of work across the aisle getting done. http://www.sanantoniomag.com/September-2017/Will-Hurd/ …",2017-09-01 19:11:00,34,7,903696712090488833
37k #Harvey victims are now in shelters. @safoodbank has been instrumental in coordinating donations for these families #NationalFoodBankDaypic.twitter.com/GnAa3gk40q,2017-09-01 19:10:00,27,7,903696460826509312
Thank you to those at @PortSanAntonio who've aided in #HurricaneHarvey relief efforts #TexasStrong http://www.portsanantonio.us/Webpages.asp?wpid=528 …,2017-09-01 16:45:01,25,5,903659971858104320
Thank you for your great work and dedication to our Country!https://twitter.com/MDWG_CC/status/903265721953783809 …,2017-09-01 14:55:01,8,4,903632291754254336
Ways to help #HurricaneHarvey victims #TexasStronghttps://twitter.com/fema/status/903402168836915200 …,2017-09-01 13:46:16,11,3,903614989579296768
The first need is to make sure that @fema and other folks have the resources to continue to respond to #HurricaneHarvey,2017-08-31 23:09:00,22,6,903394218554650624
What's so important right now is that people are helping people. Thankful for @RedCross volunteers' efforts to help #HurricaneHarvey victimspic.twitter.com/gHB56Wgova,2017-08-31 21:29:54,19,4,903369278937804801
