Text,Date,Favorites,Retweets,Tweet ID
Hi Jeffrey - will you call Kelly Mills at 602-956-2285? She can help answer your question. Thanks! - Staff,2017-04-03 15:50:30,1,0,848925685167116289
Heard from #AZ09 residents at #KyrstenInYourCommunity in Phoenix. Looking forward to next month's #KIYC!pic.twitter.com/NP04hWcmum,2017-04-03 01:28:41,3,0,848708803734511616
"Our Fostering Innovation Act reduces burdensome regulations to help AZ #SmallBiz grow, hire, and succeed. Read more: https://sinema.house.gov/newsletters/a-great-place-to-do-business2/ …",2017-04-02 17:47:01,6,3,848592619483656193
Happy birthday Rep. @chelliepingree!,2017-04-02 12:00:02,0,0,848505297840754688
Continued our work at Dementia Friendly @Tempegov’s Community Summit to improve educational resources for Arizona caregiverspic.twitter.com/9TqYkxrO1O,2017-04-02 01:05:35,22,7,848340602957811717
"Read our Grants Newsletter for info about grants for criminal justice research, newborn hearing screenings, & more: https://sinema.house.gov/newsletters/april-grants-newsletter2/ …",2017-04-01 15:57:01,7,0,848202549144559618
"Are you a veteran interested in serving our community? Join our Veterans Advisory Council. Apply here by Fri., 5/12: https://sinema.house.gov/veterans-advisory-council/ …pic.twitter.com/FUrbL1dCAe",2017-03-31 22:24:00,5,4,847937550689878017
"Need help with federal agencies? Come to #MobileOfficeHours Wed., 4/5, 11:00am-12:30pm, Pecos Community Center (17010 S 48th St, Ahwatukee).pic.twitter.com/vkJnbKC9kP",2017-03-31 16:11:16,2,1,847843747618578433
Happy birthday @RepCardenas!,2017-03-31 12:00:04,1,0,847780531173502977
Happy birthday @SenAngusKing!,2017-03-31 12:00:03,1,0,847780527784460289
Happy birthday @SenatorLeahy!,2017-03-31 12:00:00,1,0,847780517219094530
Happy birthday @RepDeSaulnier!,2017-03-31 12:00:00,1,0,847780517139193856
Happy birthday @RepStephenLynch!,2017-03-31 12:00:00,1,0,847780516648669186
Thank you to all Arizonans who visited our weekly #AZcoffee!pic.twitter.com/wbEIQWR4al,2017-03-30 21:33:24,6,1,847562429718331393
"Our ID Theft & Fraud Task Force is working to stop scammers from creating counterfeit birth certificates, driver's licenses, & SS cards.pic.twitter.com/xJDYLVFr8K",2017-03-30 17:52:57,17,3,847506952221478912
Happy birthday @GerryConnolly!,2017-03-30 12:00:01,1,0,847418131287019520
@honoregatera hello my friend!!https://twitter.com/honoregatera/status/847182997031993346 …,2017-03-30 02:22:51,0,0,847272881532710913
.@PPArizona provides vital health care and family planning services to Arizona women and families. We #StandWithPP!pic.twitter.com/3JCFqg4a0r,2017-03-29 19:24:57,53,17,847167714737180672
Today we honor and thank #VietnamVeterans for their incredible service and sacrifice. #VietnamVeteransDaypic.twitter.com/lGdwpaY3KA,2017-03-29 17:07:10,28,6,847133038991564800
Happy birthday @RepTedLieu!,2017-03-29 12:00:03,10,1,847055753697513477
Happy birthday @sencortezmasto!,2017-03-29 12:00:00,5,1,847055740053311488
We're working to fix the Veterans Crisis Line and ensure NO veterans' calls go unanswered. https://sinema.house.gov/posts/veterans-crisis-line-letter-to-secretary-shulkin/ …pic.twitter.com/yGa4zQX3MK,2017-03-28 21:47:04,8,0,846841092775563266
"On February 15, we requested a neutral, public investigation
into any Russian interference with U.S. elections. We cannot wait any longer.pic.twitter.com/Y3Kire8qr1",2017-03-28 17:37:37,97,44,846778314232659968
Happy birthday @RepMcKinley!,2017-03-28 12:00:01,1,1,846693356260384770
Happy birthday Rep. @NydiaVelazquez!,2017-03-28 12:00:01,1,0,846693354343714816
"We're accepting entries for our 2017 Art Competition! Interested in participating? Notify our office by Fri, 4/7. https://sinema.house.gov/art-competition/ …",2017-03-27 22:09:50,3,1,846484431850422278
"Need help with federal agencies? Come to #MobileOfficeHours Wed., 4/5, 11:00am-12:30pm, Pecos Community Center (17010 S 48th St, Ahwatukee).pic.twitter.com/wvfw8icxR7",2017-03-27 16:20:52,0,1,846396612842831873
Happy birthday @Rep_Tom_Garrett!,2017-03-27 12:00:01,0,0,846330969107849216
.@AZBio supports our Fostering Innovation Act. Here's why:pic.twitter.com/LSgujjUYL2,2017-03-27 01:25:00,7,2,846171161612316672
Congress should not attempt healthcare reform without input and cooperation from both parties & the American people: https://sinema.house.gov/newsletters/ahca/ …,2017-03-26 17:26:00,59,18,846050616849805312
Happy birthday @Jasoninthehouse!,2017-03-26 12:00:02,2,0,845968586359394304
Happy birthday @NancyPelosi!,2017-03-26 12:00:02,3,1,845968584451014656
"Today is #MedalOfHonorDay, honoring the men and women whose acts of valor went above and beyond the call of service.pic.twitter.com/frF1i5fsQi",2017-03-25 16:44:00,41,12,845677658059034624
Thank you @phxchamber! We'll continue working across the aisle to help #Arizona businesses grow and succeed. #SOE17pic.twitter.com/ocaIi7ckdX,2017-03-24 21:37:00,20,3,845389008360239104
Our team taught @ASUSocialWork students how we help Arizonans solve problems with federal agencies. #SocialWorkMonthpic.twitter.com/SCAk5mxnb4,2017-03-24 16:00:20,14,3,845304283235012609
Happy birthday @RepSteveStivers!,2017-03-24 12:00:01,2,1,845243803355271168
Our team met with @WestPoint_USMA's admissions team to help more #AZ09 students get accepted to service academies.pic.twitter.com/3jmZ30oK5Q,2017-03-23 22:37:00,11,3,845041719330557952
"Get help with federal agencies at #MobileOfficeHours Wednesday, 4/5, 11:00am-12:30pm, Pecos Community Center (17010 S 48th St, Ahwatukee).pic.twitter.com/iKAugLz8LC",2017-03-23 17:10:39,2,1,844959591393873920
Happy birthday @RepBrianBabin,2017-03-23 12:00:03,2,0,844881424096354304
We introduced legislation with @RepTrey to cut red tape for #AZ innovators. Read more: https://sinema.house.gov/latest-news/sinema-introduces-fostering-innovation-act/ … #OpportunityAZpic.twitter.com/WdkSofyMpW,2017-03-22 20:54:20,6,0,844653493013098496
Sinema Statement on the American Health Care Act: https://sinema.house.gov/latest-news/sinema-statement-on-the-american-health-care-act/ …,2017-03-22 18:34:02,57,13,844618185395494912
Another great #AZcoffee with #AZ09 residents. Visiting DC? Call our office for more info: 202-225-9888pic.twitter.com/IRrT9d9Et7,2017-03-22 16:34:28,7,1,844588094351290368
Happy birthday @SenOrrinHatch!,2017-03-22 12:00:03,3,0,844519038885625856
"Honored to receive @USChamber's #SOE17 again this year for our commitment to helping #AZ09 businesses grow, succeed. https://sinema.house.gov/latest-news/sinema-receives-fourth-consecutive-spirit-of-enterprise-award-from-us-chamber/ …",2017-03-21 20:58:23,2,1,844292124812169216
"""We must stand up for our Constitution because she cannot defend herself"" Read our @azcentral op-ed:http://www.azcentral.com/story/opinion/op-ed/2017/03/20/sinema-trump-constitution/99219842/ …",2017-03-21 15:30:01,22,8,844209489679192065
.@ArizonaEA and Arizona teachers support our Student Testing Improvement and Accountability Act. Here's why:pic.twitter.com/bLkHTPgLEk,2017-03-21 00:05:55,14,7,843976930714177537
We served #AZ09 residents at #MobileOfficeHours in Ahwatukee. Couldn't attend? Call us for help: 602-956-2285.pic.twitter.com/OYUVu9ucxX,2017-03-20 16:35:16,9,0,843863520324280325
"#AZvets: don't miss the #AzVetEdSummit Fri., 4/14 for help w/ education benefits, career planning, & more. Register: https://goo.gl/9TQnR pic.twitter.com/JsGq0Qqe10",2017-03-20 00:19:51,17,10,843618052067508224
"Today's #SocialWorkSpotlight: Catrina Boppart, Project Coordinator at @DHFoundationEV. #SocialWorkMonthpic.twitter.com/KcSMFF5Fpn",2017-03-19 16:15:31,13,2,843496163374481408
Happy birthday @RepMikeCoffman!,2017-03-19 12:00:03,1,0,843431871908384769
"We're accepting entries for our 2017 Art Competition! Interested in participating? Notify our office by Fri, 4/7. http://sinema.house.gov/index.cfm/art-competition …pic.twitter.com/z21lhr1NTR",2017-03-18 21:10:04,8,2,843207903121162240
We're working to improve standardized testing requirements. Read about our new bill in this week's newsletter: https://sinema.house.gov/newsletters/student-testing-improvement-and-accountability-act/ …,2017-03-18 16:30:01,2,2,843137425643880449
Happy birthday @RepMikeBishop!,2017-03-18 12:00:02,2,0,843069482075676673
PASSED: our bill with @RepBradWenstrup making it easier for the VA to hire good doctors.pic.twitter.com/3RG2wQXkCp,2017-03-17 19:19:49,31,9,842817767841697792
Intro’d a bill w/ @RepLeeZeldin to reduce the number of standardized tests & allow students to focus on learning: https://sinema.house.gov/latest-news/sinema-introduces-legislation-to-shift-classroom-focus-from-testing-to-teaching/ …pic.twitter.com/IMpibRlrSH,2017-03-17 17:09:36,18,7,842784997123809280
Happy birthday @RepDaveJoyce!,2017-03-17 12:00:03,1,0,842707096500101120
"We're working to hold the VA accountable. Today, the House passed our bill with @DrPhilRoe to allow the VA Sec to fire bad employees.pic.twitter.com/Lfq9noTXbs",2017-03-16 22:47:21,45,12,842507609076879360
Great meeting Arizonans at our #AZCoffee. Visiting DC? Call us for more info: 202-225-9888pic.twitter.com/RJYwJK5EwT,2017-03-16 18:46:34,4,0,842447013912432640
Happy birthday @RepRonKind!,2017-03-16 12:00:02,0,0,842344705807405056
Happy birthday @RepJoeCrowley!,2017-03-16 12:00:01,1,0,842344703144165376
Today's #SocialWorkSpotlight: Kimberly Hogan with @ASUSocialWork's Office of Sex Trafficking Intervention Research. #SocialWorkMonthpic.twitter.com/1TJfNipoeP,2017-03-16 01:21:46,6,2,842184079474864128
"Supporting #AZVets employment, connecting AZ caregivers with important resources, & more in this month's newsletter: https://sinema.house.gov/newsletters/march-monthly-newsletter/ …",2017-03-15 20:48:47,12,2,842115381988847616
"Don't forget, today is the LAST day to apply for a summer internship in our Phoenix or DC offices. Apply by 5pm: https://sinema.house.gov/internship-opportunities/ …",2017-03-15 15:58:32,7,4,842042336523759616
Happy birthday @RepMGriffith!,2017-03-15 12:00:03,1,0,841982322492743683
Our work to advance animal protection priorities earned us a 92% rating from the @HumaneSociety.pic.twitter.com/2kzMSc9Sj4,2017-03-14 23:44:01,16,2,841797093056491526
"Get help with federal agencies at #MobileOfficeHours TODAY March 14, 11:00am-12:30pm, Pecos Community Center (17010 S. 48th St, Ahwatukee).pic.twitter.com/TtPQ8RrPOZ",2017-03-14 16:14:30,0,0,841683970068762628
"Congratulations to @TrentGengler, #AZ09 service academy nominee accepted to @WestPoint_USMA!pic.twitter.com/iWlIRi6S9f",2017-03-13 21:27:00,17,7,841400224014725120
Thx for reaching out. We'd love to learn more about the program! Will you call Bianca in our Phx office? 602-956-2285 Thx! - Staff,2017-03-13 16:39:00,1,0,841327746072608768
The Social Worker Safety Act helps social workers serve our communities safely and efficiently. Hear more from Arizona social workers:pic.twitter.com/pz9URd1yij,2017-03-13 16:14:06,9,3,841321480348676096
Happy birthday @SenJohnHoeven!,2017-03-13 12:00:02,2,0,841257540344201217
"Happy birthday, @girlscouts!pic.twitter.com/Sr0GDOGDIl",2017-03-12 21:40:25,10,2,841041211049811969
"Today's #SocialWorkSpotlight is Richie Berg, Director of Programs at @npfyphx. #SocialWorkMonthpic.twitter.com/gKOtqLJxfI",2017-03-12 16:51:00,9,1,840968379775221760
Happy birthday @RepBeatty!,2017-03-12 12:00:03,1,0,840895156861710336
Happy birthday @RepValDemings!,2017-03-12 12:00:02,2,0,840895153808187392
Happy birthday @SenDuckworth!,2017-03-12 12:00:01,3,1,840895150775758849
"Looking for a summer internship? Work with us in Phoenix or Washington, D.C.! Deadline to apply is Wed., March 15: https://sinema.house.gov/internship-opportunities …pic.twitter.com/wBKAlBnvOx",2017-03-11 21:45:59,8,2,840680223687528448
Our #OpportunityAZ plan ensures Arizonans have the tools to succeed in the new economy. Read more in our newsletter: https://sinema.house.gov/newsletters/creating-opportunities-for-arizonans/ …,2017-03-11 15:57:01,2,0,840592405355094016
"Get help with federal agencies at #MobileOfficeHours Tues., 3/14, 11:00am - 12:30pm, Pecos Community Center (17010 S. 48th St, Ahwatukee).pic.twitter.com/7cROl5vBiF",2017-03-10 21:43:08,0,2,840317121854885889
We introduced legislation with @RepStefanik to keep social workers safe while serving Arizona families. Read more: http://bit.ly/2lLcVcL ,2017-03-10 16:31:54,10,3,840238795534524418
We're working to foster innovation and ensure AZ businesses can compete on a national & global scale. #OpportunityAZ https://sinema.house.gov/opportunity-for-arizona/ …pic.twitter.com/H48nLEbao9,2017-03-09 22:44:56,10,3,839970285256376321
"PASSED: a bipartisan bill to strengthen national security, support AZ's defense industry & give our troops a raise. http://bit.ly/2mptTw5 pic.twitter.com/1UhPx9yJkF",2017-03-09 16:21:20,2,0,839873746844311553
Happy birthday @RepArrington!,2017-03-09 13:00:01,3,0,839823086035722240
Great meeting Arizonans at our weekly #AZCoffee! Visiting D.C.? Call us for more info: 202-225-9888pic.twitter.com/tl12dtoBgp,2017-03-08 23:48:29,5,0,839623889575620608
Happy International #WomensDay!pic.twitter.com/YSGcZJTxZC,2017-03-08 17:15:12,13,5,839524918488416256
Happy birthday @RepJoshG!,2017-03-08 13:00:04,3,0,839460709649920000
Happy birthday @RepLowenthal!,2017-03-08 13:00:03,0,0,839460705694699524
pic.twitter.com/MAJ0JK5OLm,2017-03-08 02:35:08,47,8,839303441746886656
Heard from #AZ09 residents at #KyrstenInYourCommunity in Tempe. Looking forward to next month's #KIYC!pic.twitter.com/LW7M7U0hKV,2017-03-07 22:40:10,3,0,839244308620447744
"Four years ago, the 2013 #VAWA reauthorization became law. We'll keep working for #AZ09 women like Jane:pic.twitter.com/tW6M0kpNFK",2017-03-07 16:16:26,12,2,839147741125173249
Happy birthday @RepJuanVargas!,2017-03-07 13:00:02,4,0,839098314729656320
"For #SocialWorkMonth, we're highlighting AZ social workers making a difference in our community. First up, @Imeojeda with the @MesaEVHCC.pic.twitter.com/YyV1U9nanR",2017-03-06 21:37:01,11,2,838866028637618176
AZ caregivers face overwhelming challenges. We're working to give caregivers a place to turn for resources & supporthttp://bit.ly/2lwMJ5M ,2017-03-06 19:49:21,5,1,838838936084570113
"Arizona is a great place to do business. We're working to ensure AZ can compete in the new economy. #OpportunityAZ
https://sinema.house.gov/opportunity-for-arizona/ …pic.twitter.com/0Jf1Osq5HS",2017-03-06 16:18:02,12,1,838785755317174273
"Congratulations to Camryn Olhausen, #AZ09 service academy nominee accepted to the @AF_Academy!pic.twitter.com/eWmQs6quFF",2017-03-05 21:33:02,38,3,838502638199123968
We served #AZ09 residents at #MobileOfficeHours in Ahwatukee. Couldn't attend? Call us for help: 602-956-2285pic.twitter.com/ToSAL7Ulra,2017-03-05 17:01:32,19,3,838434312219426817
"Our social work team is trained to help #AZ09 families, seniors, & veterans w/ federal agencies. Call us: 602-956-2285 #SocialWorkMonthpic.twitter.com/Qq7RumYg2z",2017-03-05 01:10:00,11,0,838194854198984704
Read more about our work to put partisanship aside to get things done for Arizona and our country: https://sinema.house.gov/newsletters/reaching-across-the-aisle-to-get-stuff-done/ …,2017-03-04 20:15:24,7,1,838120716184743942
Happy birthday @RepChrisSmith!,2017-03-04 13:00:01,1,0,838011146313555968
Happy birthday @SenatorLankford!,2017-03-04 13:00:01,4,0,838011146212790273
"We announced #OpportunityAZ, our continued commitment to make Arizona the best place to live, work, & succeed: https://sinema.house.gov/opportunity-for-arizona/ … (2/2)pic.twitter.com/D3t3q0er9H",2017-03-03 21:16:01,7,0,837773583157968900
Great to be with the @TempeChamber for our annual State of the District address! (1/2)pic.twitter.com/DlTPOj6gsQ,2017-03-03 21:15:01,9,1,837773328203059200
"Read #OpportunityAZ, our plan to compete in the new economy, foster innovation, & grow a global workforce: https://sinema.house.gov/opportunity-for-arizona/ …pic.twitter.com/srwVIKYkkt",2017-03-03 21:00:01,7,1,837769555686518784
"Highlights from February: passing our #WINGMANAct, serving #AZ caregivers, & more. Check it out:https://storify.com/RepSinema/february-highlights-58af096767f351513ce39cd8 …",2017-03-03 16:42:16,1,0,837704689441517569
Thanks Joe! https://twitter.com/lobbyistabateaz/status/837632602794143744 …,2017-03-03 13:05:01,3,0,837650017112342529
Happy birthday @RepGallagher!,2017-03-03 13:00:05,1,0,837648776365953025
Happy birthday @RepTomEmmer!,2017-03-03 13:00:04,0,0,837648770430992384
Happy birthday @RepDavid!,2017-03-03 13:00:02,0,0,837648761602080768
Happy birthday @RepPaulCook!,2017-03-03 13:00:01,0,0,837648757617528832
Happy #ReadAcrossAmericaDay! We celebrated by reading some of our favorite books with Adams Elementary and Conley Elementary students.pic.twitter.com/5dxdCPUAYJ,2017-03-03 01:10:25,21,2,837470181244928000
Honored to earn @BPC_Bipartisan's Legislative Action Award for our bipartisan commitment to getting things done.pic.twitter.com/bDBxHnfPKV,2017-03-02 22:08:08,51,8,837424309882728448
Continuing our work with @danielsparents to build support networks and help servicemembers successfully transition to civilian life.pic.twitter.com/zNtwMUOFii,2017-03-02 20:17:00,10,2,837396342636859392
"""Fix not fight"" - that's the @NoLabelsOrg Problem Solvers' philosophy. We're working across the aisle to find solutions and get things done.pic.twitter.com/gHrTERWLE6",2017-03-02 15:55:01,14,0,837330411873148928
Happy birthday Rep. @RosaDeLauro!,2017-03-02 13:00:03,2,0,837286378576752640
Happy birthday @RepBera!,2017-03-02 13:00:01,2,0,837286370020311040
"Read this month's grants newsletter for info about grants for Phx health centers, speech therapy studies, & more: https://sinema.house.gov/newsletters/march-grants-newsletter2/ …",2017-03-01 22:55:41,2,1,837073885602394112
Great seeing Arizona residents in DC at this week's #AZcoffee!pic.twitter.com/KwMb4wSuLl,2017-03-01 19:41:01,14,1,837024897733906433
Happy birthday @RepCurbelo!,2017-03-01 13:00:05,1,0,836924000014069761
Happy birthday @RepHultgren!,2017-03-01 13:00:04,1,0,836923994578178050
Happy birthday @SenatorFischer!,2017-03-01 13:00:03,2,0,836923990543335425
"We welcomed #AZ09's Shawn Linam, co-founder & CEO of the aerospace company @Qwaltec, as our guest at tonight's joint session of Congress.pic.twitter.com/XmExBnZJEY",2017-02-28 21:45:39,34,9,836693875012042754
"Get help with federal agencies at #MobileOfficeHours TOMORROW  3/1, 11:00am-12:30pm, Pecos Community Center (17010 S. 48th St, Ahwatukee).pic.twitter.com/uNvZUG5Pau",2017-02-28 18:13:01,3,2,836640363729289216
We cosponsored a bill with @RepDavidValadao to protect Arizonans from ID theft by removing Social Security numbers from printed documents.pic.twitter.com/h2Hcot99UQ,2017-02-27 23:42:01,15,2,836360769998479361
Congress is broken. We're working with @RepLipinski and @RepLaHood to fix the legislative process and make Congress work.pic.twitter.com/yHGpPHh7xX,2017-02-27 16:58:27,12,0,836259210170073089
Happy birthday @RepLukeMesser!,2017-02-27 13:00:03,0,0,836199216263356417
Happy birthday @RepKinzinger!,2017-02-27 13:00:02,2,1,836199210659753986
Happy birthday @SenatorHassan!,2017-02-27 13:00:01,0,0,836199208784908288
Read more about our work to ensure trade policies grow our economy and create good jobs in Arizona: http://bit.ly/2lUgfB8 ,2017-02-26 21:27:01,7,0,835964409994444800
"#AZvets: don't miss the Arizona Education Summit on Friday,  4/14 for help with education benefits, career and financial planning, and more.pic.twitter.com/SVfbuzVs45",2017-02-26 17:43:01,4,2,835908038011797506
Happy birthday @timkaine!,2017-02-26 13:00:01,11,2,835836819216318465
We're partnering with @MesaEVHCC on our 2017 Congressional App Challenge. Details coming soon!pic.twitter.com/WzrtnEygu6,2017-02-26 01:02:00,8,1,835656126196654080
We cosponsored legislation w/ @RepBrianFitz to make education more affordable for the children of fallen law enforcement & first responders.pic.twitter.com/z3to1QmNFl,2017-02-25 17:29:08,20,5,835542155540185088
Happy birthday @RepBillFlores!,2017-02-25 13:00:02,1,0,835474437587652610
Happy birthday @RepDarrenSoto!,2017-02-25 13:00:01,2,1,835474430746849280
"We're holding March & April #MobileOfficeHours at Pecos Community Center (17010 S 48th St, Ahwatukee)! Come get help with federal agencies.pic.twitter.com/BJVaRqbDfj",2017-02-24 20:43:34,3,2,835228701545623552
Thanks for letting us know! Please email daniel.winkler@mail.house.gov and we'll get your tours set up! - Staff,2017-02-24 18:49:39,0,1,835200030801858560
We connected #AZ caregivers with resources and legal info at our Caregiver Education Forum. Couldn't attend? Call us for help: 602-956-2285pic.twitter.com/yibQRWYDoQ,2017-02-24 17:11:00,11,5,835175206687682560
We introduced a bill with @RepGusBilirakis to ensure AZ families & seniors have affordable access to life-saving prescription medication.pic.twitter.com/IURkJWzm53,2017-02-23 23:36:01,5,2,834909709593427969
We held a roundtable with Arizona business leaders & members of Congress to continue our work ensuring trade policies are good for Arizona.pic.twitter.com/lHyW7PuhFQ,2017-02-23 16:11:01,11,0,834797722041479169
Happy birthday @RepKenMarchant!,2017-02-23 13:00:01,0,0,834749655279824896
We honored @PhoenixPolice Officer Tony Richardson for going above & beyond to serve Arizona women veterans with kindness & compassion.pic.twitter.com/EeDVEQeLnY,2017-02-22 21:17:00,18,1,834512339613331456
"Arizona Caregivers - come to our Caregiver Education Forum & Resource Fair TOMORROW (2/23), 9-11am, Pecos Community Center.pic.twitter.com/Qxc7jxBLlk",2017-02-22 17:45:03,2,0,834458999009529862
Happy birthday @SenSasse!,2017-02-22 13:00:02,0,0,834387270639591425
"Thanks, @AZ_AARP for supporting our work with @Rep. Martha McSally to lower health care costs for #AZ seniors.pic.twitter.com/ohl7LjkWnh",2017-02-21 21:25:01,8,1,834151968130101248
"We helped Al from Chandler get VA benefits to modify his vehicle, keeping him safe and mobile. Need help? Call us: 602-956-2285pic.twitter.com/ZJdcTYwf87",2017-02-21 15:57:00,15,2,834069419810709504
Happy birthday @RepShimkus!,2017-02-21 13:00:05,1,0,834024897798107137
Happy birthday @DesJarlaisTN04!,2017-02-21 13:00:02,2,1,834024883797495808
Happy birthday @RepJohnLewis!,2017-02-21 13:00:02,16,3,834024883507994624
Happy birthday @CongPalazzo!,2017-02-21 13:00:02,0,0,834024882748809216
The improper use of apostrophes always brings a tear to my eye. #professor #grammar https://twitter.com/ehfp/status/833766083270094849 …,2017-02-20 21:35:10,14,1,833792134478061568
"Education was my way to a better life. Proud to earn an ""A"" from @NEAToday for our work to ensure AZ kids can achieve the American Dream.pic.twitter.com/Q6HixU9FFx",2017-02-20 21:07:28,24,4,833785163935019011
Happy Presidents' Day!pic.twitter.com/MySiHLMdrx,2017-02-20 18:29:10,15,6,833745324703363072
Happy birthday @SenateMajLdr!,2017-02-20 13:00:08,0,0,833662520313409536
"Don't miss our Caregiver Education Forum & Resource Fair Thursday, Feb. 23, 9-11am, Pecos Community Center (17010 S. 48th St, Ahwatukee).pic.twitter.com/AWboTkqyhW",2017-02-19 23:20:00,6,3,833456129413820417
"We've helped 1,700+ #AZvets access VA benefits & care. Our WINGMAN Act will help us serve veterans more efficiently.http://bit.ly/2lyWQpW ",2017-02-19 17:18:01,19,7,833365031077216257
Happy birthday @RepMaloney!,2017-02-19 13:00:07,2,1,833300127490142209
Happy birthday @RepRaulGrijalva!,2017-02-19 13:00:05,15,4,833300120200478720
We served #AZ09 residents at #MobileOfficeHours in Phoenix. Couldn't attend? Call us for help: 602-956-2285pic.twitter.com/IOGUhKRWDn,2017-02-19 01:08:00,6,2,833120920797581312
That is Kyrsten's campaign website. Please call our Phoenix office at 602-956-2285 for info on congressional events. - Staff,2017-02-19 00:27:58,1,0,833110845005639680
"Plans this summer? Intern with us in our Arizona or DC office! Deadline to apply is Wednesday, March 15. https://sinema.house.gov/internship-opportunities/ …",2017-02-18 17:57:00,2,1,833012455190077440
Happy birthday @Rep_SteveWomack!,2017-02-18 13:00:05,2,0,832937732284485632
Happy birthday @RepGuthrie!,2017-02-18 13:00:05,1,0,832937732179689473
Happy birthday @RepHuffman!,2017-02-18 13:00:04,0,0,832937731093204992
Happy birthday @RepEliotEngel!,2017-02-18 13:00:00,2,1,832937713795895298
"Supporting Arizona firefighters, cutting red tape for #AZ businesses, and more in this month's newsletter: http://bit.ly/2m34DJh ",2017-02-17 20:13:00,3,1,832684294430666753
We passed two bipartisan bills encouraging employers to hire more veterans. RT if you agree veterans make great employees!pic.twitter.com/h9eVQ9V8o3,2017-02-17 16:13:15,34,32,832623956490350592
Happy birthday @Jim_Jordan!,2017-02-17 13:00:03,1,0,832575337179422727
Happy birthday @RepDelBene!,2017-02-17 13:00:01,1,0,832575328526671873
Why I voted against H.J.Res. 43:pic.twitter.com/dRosaks8oS,2017-02-16 20:48:46,59,6,832330906564190208
"Caregivers - come to our Caregiver Education Forum & Resource Fair Thurs, 2/23, 9-11am, Pecos Community Center (17010 S. 48th St, Ahwatukee)pic.twitter.com/OY0I4tKHSo",2017-02-16 16:01:43,3,3,832258667433062400
Happy birthday @DavidRouzer!,2017-02-16 13:00:06,1,0,832212961137659904
Happy birthday @RepKenBuck!,2017-02-16 13:00:03,1,0,832212947837399040
Happy birthday @RepByrne!,2017-02-16 13:00:03,1,0,832212947665551360
Great meeting Arizonans at our #AZCoffee. Visiting DC? Call us for more info: 202-225-9888pic.twitter.com/sVxydxqTHW,2017-02-15 21:21:16,14,0,831976694781206531
"Our 3rd #ValentinesForVets was a huge success! #AZ09 schools, join us next year! Call 602-956-2285 for details. http://bit.ly/2kyk22M ",2017-02-15 17:46:17,4,1,831922593078923272
Our bill with @RepTedYoho to speed up the claims process for #AZvets PASSED! Read more: http://bit.ly/WINGMANAct pic.twitter.com/10XJ9KQRJP,2017-02-15 17:00:02,12,2,831910957148352512
"Need help with a federal agency? Come to #MobileOfficeHours TODAY, 11:00am-12:30pm, Devonshire Senior Center (2802 E. Devonshire Ave, Phx).pic.twitter.com/e11lecaQmI",2017-02-15 16:17:00,1,1,831900126612328448
Happy birthday @RepKathleenRice!,2017-02-15 13:00:03,3,1,831850562266288128
We delivered #ValentinesForVets with Encanto Elementary students to vets at the #PhoenixVA. Thx to #AZvets & all who helped us honor them.pic.twitter.com/8Pv4i8uLv8,2017-02-15 00:36:16,29,1,831663380532441088
We introduced a bill with @RepMcSally to lower health care costs for AZ seniors & hardworking families. Read more: http://bit.ly/2lHH64c pic.twitter.com/fdS1qX8AP2,2017-02-14 20:44:18,10,1,831605004087734277
pic.twitter.com/ern3e6kTiZ,2017-02-14 19:09:44,86,19,831581206210867200
"Happy birthday, Arizona! So lucky to live in the greatest state in the nation. #AZStatehoodDaypic.twitter.com/1kMDzqEblO",2017-02-14 15:30:02,46,13,831525917298159616
Happy birthday @RepRichardNeal!,2017-02-14 13:00:02,1,0,831488168171954178
Our team taught @ASU_SPGS students how our Phoenix office helps Arizonans solve problems with federal agencies.,2017-02-14 01:14:16,7,1,831310555822641152
"Need help w/ a federal agency? Come to #MobileOfficeHours Wed, 2/15, 11:00am-12:30pm, Devonshire Senior Center (2802 E Devonshire Ave, Phx).pic.twitter.com/TkCbqcd7jJ",2017-02-13 18:13:01,1,0,831204547557203968
Happy birthday @SenBlumenthal!,2017-02-13 13:00:04,0,0,831125788749623297
Happy birthday @RepFilemonVela!,2017-02-13 13:00:03,0,0,831125785767469057
Vanessa - Kyrsten is a cosponsor of H.R. 804: https://www.congress.gov/bill/115th-congress/house-bill/804/all-info#cosponsors … - Staff,2017-02-13 01:24:13,1,0,830950671750922240
"Check out these awesome #ValentinesForVets! Thank you, Longview, Encanto, & Solano @OsbornSD students for helping us honor #AZvets.pic.twitter.com/m8RMFZHEh5",2017-02-13 00:21:01,9,1,830934767273115652
The #ClayHuntAct became law two years ago. Read how we're working to implement the law in AZ & end veteran suicide:http://bit.ly/2l3Gfdp ,2017-02-12 17:02:00,3,4,830824288030642176
"Can't wait to deliver these #ValentinesForVets to the #PhoenixVA next week! Thanks for your help, Kerr Elementary.  @mpsazpic.twitter.com/QO1PWPJQul",2017-02-11 21:25:00,9,3,830528085325869056
We worked to protect AZ's public safety & ensure seasonal firefighters are hired on time. More in our newsletter: http://bit.ly/2l2mW3G ,2017-02-11 18:32:01,14,2,830484551562620930
"To keep our country safe, we must be one step ahead of terrorist networks, cutting off their funding and stopping their efforts. WATCH:pic.twitter.com/uzjBQphWMR",2017-02-11 15:51:58,23,2,830444273246097408
Happy birthday @SenatorBaldwin!,2017-02-11 13:00:03,1,1,830401008333312001
