Text,Date,Favorites,Retweets,Tweet ID
Even President Obama’s Solicitor General supports Judge Gorsuch!https://www.nytimes.com/2017/01/31/opinion/why-liberals-should-back-neil-gorsuch.html …,2017-02-01 18:23:06,6,1,826858429906112523
I applaud President Trump on his choice and know that Judge Gorsuch will follow in the footsteps of Justice Scalia.https://iqconnect.lmhostediq.com/iqextranet/EForm.aspx?__cid=FL02ND&__fid=100006 …,2017-02-01 01:41:26,10,3,826606350432083968
The one-size-fits-all approach to federal regulations is devastating to America’s small businesses and workers.https://www.youtube.com/watch?v=e5g2Wlg7yG0&feature=youtu.be …,2017-01-31 19:17:16,5,0,826509673285185545
Read my full statement on President Trump’s executive order on immigration here -->http://dunn.house.gov/media/press-releases/dr-neal-dunn-s-statement-president-trump-s-immigration-executive-order …,2017-01-30 18:15:28,7,4,826131731216531456
@POTUS order common sense measure to strengthen our vetting system so the terrorists from these nations cannot use our laws against us.,2017-01-30 18:15:02,5,1,826131622932180992
Shuckums shines in 50th year via @The_News_Herald -->http://www.newsherald.com/news/20170126/shuckums-shines-in-50th-year …,2017-01-27 14:47:33,1,1,824992246357454849
Proud to be a cosponsor of two important bills that protect the rights of all Americans to bear arms. http://dunn.house.gov/media/press-releases/dr-neal-dunn-fights-second-amendment-rights …pic.twitter.com/c5VpCWROIP,2017-01-26 21:22:55,7,3,824729354282344448
"Learn more about our #BetterWay plans to fix our health care, strengthen our economy & return power to the people.http://www.better.gop ",2017-01-25 21:37:16,6,0,824370576076787712
"Yesterday, I spoke on the floor of the House about my dedication to defending the Constitution while in Congress.https://youtu.be/ZPnMcupW1Q4 ",2017-01-25 13:55:32,5,2,824254377322049536
It's National School Choice Week! This week we celebrate the importance of opportunity in education in the United States. #SchoolChoicepic.twitter.com/BrDCOn8vrr,2017-01-23 21:07:51,11,6,823638400301342720
Much of FL 02 is currently under a tornado watch. Please monitor reports of severe weather and be safe.http://www.newsherald.com/news/20170122/update-storms-kill-11-in-georgia-tornado-warnings-issued-in-panhandle …,2017-01-22 18:15:56,0,2,823232748420792320
"Today is the day! In just a short time, Donald Trump will be inaugurated as the 45th President of the United States!http://www.wjhg.com/video?vid=411288975 …",2017-01-20 14:38:35,1,0,822453272208347136
Looking forward to being on @TalkRadio101 with @DerrellDay tomorrow around 7:05am CT. Make sure to tune in!,2017-01-20 01:30:35,3,0,822254965901115392
"Leah and I were saddened to hear of the passing of a close family friend, astronaut, and true American hero, Gene Cernan.",2017-01-19 14:08:48,4,0,822083389985583104
In 3 days @realDonaldTrump will be sworn in as the 45th POTUS! Are you excited to see what we can get done to make America great again?https://twitter.com/JCCIC/status/821374296434102273 …,2017-01-17 20:12:53,4,0,821450238988849152
Today we took the first step in repealing and replacing #Obamacare by passing the budget resolution.http://dunn.house.gov/media/press-releases/dr-neal-dunn-votes-expedite-obamacare-repeal-and-replace …,2017-01-13 22:19:56,2,3,820032658919067648
Ready to get to work on the Veterans’ Affairs Committee! Stay tuned!pic.twitter.com/Gycjli79Bm,2017-01-13 20:47:45,1,0,820009463901982720
Praying for Congressman John Rutherford and his family.,2017-01-12 00:56:13,19,5,819347214183104513
"Looking forward to serving on and being a strong, conservative voice for FL02 on @HouseAgNews, @HouseVetAffairs, & @HouseScience!",2017-01-11 21:44:50,7,3,819299050956668934
Get ready for some good news out of Washington for once! #FL02https://www.youtube.com/watch?v=Q4gc6Hff-sA&feature=youtu.be …,2017-01-10 22:23:20,3,0,818946351119659008
Thank you to the law enforcement officers who work tirelessly to keep us safe! #LawEnforcementDay #ThankYoupic.twitter.com/Vikx1AG7iF,2017-01-09 17:01:43,39,30,818503025593643009
"Leah's and my thoughts and prayers are with the people of Fort Lauderdale and those at @FLLFlyer. Also, thank you to the first responders.",2017-01-06 20:27:51,4,0,817467740344745984
It is an honor to take part in confirming Donald Trump as our next President.https://dunn.house.gov/media/press-releases/dr-neal-dunn-s-statement-congress-certifying-donald-trump-president-elect …,2017-01-06 19:32:41,4,2,817453854707056640
@Samspressshop is a conservative patriot & an American hero. It’s an honor to serve with him in the 115th Congress!http://thehill.com/blogs/floor-action/house/313004-rep-sam-johnson-to-retire …,2017-01-06 17:57:16,0,0,817429844199952384
"Yesterday, the House voted to condemn the anti-Israel U.N. Security Council Resolution which was passed last month. http://www.facebook.com/DrNealDunnFL2/posts/232023357244928?notif_t=like&notif_id=1483715983794855 …",2017-01-06 15:45:22,1,1,817396648108290049
We as a nation must remain steadfast to the sacred & fundamental values put forth by our forefathers in the Constitution. #Constitution115pic.twitter.com/nBgASfyALh,2017-01-05 18:01:58,4,3,817068638008180736
Proud to have voted for the Midnight Rules Relief Act!http://fosterfollynews.com/2017/01/05/dr-dunn-votes-to-rein-in-obama-during-finals-days-of-presidency/ …,2017-01-05 15:23:29,1,1,817028753847123968
"Today, I voted to rein in @potus overregulation & to stop him from implementing harmful regulations in the lame duck http://dunn.house.gov/media/press-releases/dr-dunn-votes-rein-obama-during-final-days-presidency …pic.twitter.com/Xx9egFX1ny",2017-01-04 22:37:31,2,1,816775595841519621
"Last night, I proudly made my 1st votes as a member of Congress on 2 bills that will work to help our #veterans -->http://washex.am/2hRkv3X ",2017-01-04 17:04:04,3,1,816691678308397057
Make sure to LIKE me on Facebook --> http://www.facebook.com/DrNealDunnFL2 ,2017-01-04 15:32:04,3,0,816668528543727616
"It was great having my family in town for the swearing-in ceremony! Especially my three grandsons Trent, Wyatt, & Finn! #FL02 #OpeningDayhttps://twitter.com/SpeakerRyan/status/816422778614194176 …",2017-01-04 01:30:42,3,0,816456789931737088
"This is my official @Twitter account, follow me to learn about the work I am doing in Congress! #FL02",2017-01-03 22:52:18,2,2,816416927996317696
I am humbled and honored to be able to serve the hardworking people of Florida’s 2nd Congressional District!,2017-01-03 22:51:18,3,1,816416677541904385
