Text,Date,Favorites,Retweets,Tweet ID
Protecting Florida's natural resources will strengthen our economy & preserve our state's beauty for generations to come. #EarthDay #FL07,2017-04-22 23:21:05,83,25,855924448523948032
"Thanks, Ross!",2017-04-20 18:46:30,1,0,855130570703196160
"NEWS RELEASE: Murphy Leads Bipartisan Coalitions to Reduce Drug-Related Violence, Create Jobs http://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=121 … #FL07 #FlaPol",2017-04-20 18:42:51,26,8,855129654755299328
Planning a trip to our nation's capital? My office can help arrange tours of U.S. Capitol & more! DETAILS: https://stephaniemurphy.house.gov/forms/tourrequest/ … #FL07,2017-04-19 20:47:04,19,3,854798526802522115
ICYMI: Our work ensuring U.S. military technology is made by U.S. companies in U.S. (& central Fla): http://www.orlandosentinel.com/business/brinkmann-on-business/os-osceola-bridg-expansion-20170417-story.html … #FL07 #FlaPol,2017-04-19 20:11:48,6,0,854789649721643008
"Thank you for the kind words, @KyleofFlorida! #FL07 #FlaPolhttps://twitter.com/KyleOfFlorida/status/854711127925825537 …",2017-04-19 17:12:24,13,1,854744501394526210
A pleasure having coffee w/600+ constituents in 6 communities over the last week. Thank you for sharing your ideas & concerns! #FL07 #FlaPol,2017-04-18 17:22:10,41,5,854384571034607616
Visited #MealsOnWheels in #Sanford to show my support. They deliver 3k meals a day. I'm fighting to protect funding from @potus cuts. #Fl07pic.twitter.com/MwiFtG9Af0,2017-04-18 14:52:43,119,27,854346963910885376
Of course! It was so great meeting your team. Thanks for coming to our coffee. #FL07 #FlaPolhttps://twitter.com/samaguilarfl/status/854087880586735617 …,2017-04-17 22:48:15,17,3,854104247306264578
Thanks @maitlandpl & crew for hosting our coffee event & for all you do in the community. I'm proud to support our public libraries. #FL07pic.twitter.com/vUvoDfmoP8,2017-04-17 21:11:40,7,0,854079939695575040
"Incredibly grateful for the concerns, thoughts and ideas shared at our last Coffee with Your Congresswoman event today in #Maitland. #FL07pic.twitter.com/Aut0ZNwUVe",2017-04-17 21:03:03,4,1,854077773056528387
Next & final Coffee with Your Congresswoman is TODAY at 2pm at #Maitland library. DETAILS & RSVP here: http://stephaniemurphy.house.gov/coffees . #FL07,2017-04-17 16:39:07,6,3,854011351345369088
Loved seeing these little ones at the @orlandojcc in #Maitland! Proud to stand united & take action to stop threats to our community. #FL07pic.twitter.com/YBI1UAfl6M,2017-04-17 16:10:09,16,0,854004062571950080
Next & final Coffee with Your Congresswoman is Monday at 2pm at #Maitland library. DETAILS & RSVP here: http://stephaniemurphy.house.gov/coffees . #FL07,2017-04-15 00:06:24,2,2,853036751635566592
We need more transparency from this White House -- not less. #FL07 #FlaPolhttps://twitter.com/npr/status/852956682808328193 …,2017-04-14 23:01:07,55,14,853020321674403840
Thanks! I'm incredibly proud to represent central Florida.https://twitter.com/sharinstone/status/852995301036175360 …,2017-04-14 22:51:15,13,2,853017838466060288
"Thanks for the props, Heather! Have a great weekend.https://twitter.com/knittytwoshoes/status/853014346221457408 …",2017-04-14 22:50:47,5,0,853017719842721792
"This week, we had Coffee with Your Congresswoman events in #Orlando, #WinterSprings #Casselberry #Sanford & #UCF. Busy week! #FL07 #FlaPol",2017-04-14 22:36:09,15,0,853014037998829573
Always a pleasure to hang out with the @RabbitfootRocks crew in #Sanford. Thanks for letting us host our coffee event today! #FL07pic.twitter.com/JXUJCI0nVd – at Rabbitfoot Records Coffee Lounge,2017-04-14 22:15:23,8,0,853008811971547136
Packed house at our Coffee with Your Congresswoman event in #Sanford today. Thanks @RabbitfootRocks for letting us stop in! #FL07 #FlaPolpic.twitter.com/HBAlPqtwPI – at Rabbitfoot Records Coffee Lounge,2017-04-14 22:12:40,13,3,853008127024914434
"Thank you, Shelley! #FL07https://twitter.com/crazycuj/status/852975247443800064 …",2017-04-14 20:48:05,5,0,852986840839794688
Very grateful for the turnout & feedback at this morning's Coffee with Your Congresswoman in #WinterSprings. Thanks to all who joined! #FL07pic.twitter.com/dGCSvV4RHO,2017-04-14 20:47:31,18,2,852986699688812545
What an amazing day yesterday with @HOPEHelpsInc to cut the ribbon & celebrate their new food pantry & resource center in #Oviedo. #FL07pic.twitter.com/ixSSgiE3lr,2017-04-14 16:35:49,10,3,852923356336857088
So great chatting with @Fox35Bob this AM on @Fox35News about my #NoBudgetNoPay bill & foreign affairs. Enjoyed seeing @Fox35Amy too! #FL07pic.twitter.com/SA2R1t3klW,2017-04-14 16:20:16,7,2,852919445462933504
Join us tomorrow at 10am in #WinterSprings & 2pm in #Sanford for Coffee w/Your Congresswoman events! RSVP: http://stephaniemurphy.house.gov/coffees  #FL07,2017-04-13 22:45:26,6,1,852653984884109313
Great discussion with insightful and engaging @UCF students and others at my Coffee with Your Congresswoman event today at #UCF. #FL07pic.twitter.com/cPERnv3JK3 – at University of Central Florida,2017-04-13 22:38:35,11,1,852652263160066048
"Our first Modeling, Simulation & Training Advisory Board meeting today in #Orlando. Central FL is epicenter of this growing industry. #FL07pic.twitter.com/8dk428ytd0 – at University of Central Florida",2017-04-13 21:14:11,9,3,852631022374146048
Thanks for coming by! Loved meeting your little girl. #FL07https://twitter.com/noveldianne/status/852620075223973888 …,2017-04-13 20:52:33,12,0,852625579186802688
Great visiting @LockheedMartin's #Orlando facility. Thank you for the jobs you create in Florida & all you do for our Armed Forces. #FL07pic.twitter.com/CcBbJV5oHO,2017-04-13 17:39:07,67,15,852576898144141312
Please join us at today's Coffee with Your Congresswoman event at 2:30pm near UCF. Details & RSVP here: http://stephaniemurphy.house.gov/coffees . #FL07,2017-04-13 16:01:48,2,0,852552407003344896
"Job well done, @Kelly_Cohen! Thanks for all you do for central Florida. #FL07https://twitter.com/kelly_cohen/status/852180320635977728 …",2017-04-12 15:32:27,7,4,852182635036192768
Discussing how to strengthen Central FL's economy at @ORLPartnership breakfast with @RepValDemings & @RepDarrenSoto. A great event!  #FL07pic.twitter.com/n9TVQC8LR5,2017-04-12 14:14:20,30,7,852162976127877120
Thanks for coming!https://twitter.com/ivanquiquia/status/851935658516115456 …,2017-04-11 23:11:51,10,3,851935856977956864
Good convo w/@RepSwalwell & @rollinscollege students as part of #FutureForum focus on engaging millennials. Glad to be back on campus! #FL07pic.twitter.com/g5RoG9h5Pq,2017-04-11 23:11:12,11,4,851935695073681408
"Congratulations to Taylor Reveley on his retirement as @williamandmary president. As a proud alumna, I'm grateful for his vision & service.",2017-04-11 18:26:00,5,0,851863921074065408
Looking forward to seeing everyone tomorrow! #FL07https://twitter.com/ORLPartnership/status/851844046465122306 …,2017-04-11 18:02:59,9,1,851858130959032322
Good crowd today at our coffee in #Casselberry! Next event is 4/13 at 2:30pm near UCF. Details & RSVP here: http://stephaniemurphy.house.gov/coffees . #FL07pic.twitter.com/baAobfKUb7,2017-04-11 17:17:10,9,5,851846599970086912
Our next Coffee with Your Congresswoman is today at 10am in #Casselberry. Details & RSVP here: http://stephaniemurphy.house.gov/coffees . See you there! #FL07,2017-04-11 12:13:03,6,2,851770065930391552
Thank you to everyone who attended our first Coffee with Your Congresswoman event today in #Orlando. Tomorrow we're in #Casselberry! #FL07pic.twitter.com/Bo1zpGPeaI – at Little Saigon Restaurant,2017-04-10 21:13:42,32,7,851543737675259904
Our first Coffee with Your Congresswoman event is today at 2pm! Get the full schedule and RSVP here: http://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=80 … #FL07 #FlaPol,2017-04-10 14:49:36,5,3,851447075862720514
"The air strike in Syria was an appropriate & proportional response to Assad's barbaric chemical attacks, but we need a long-term strategy.",2017-04-08 14:27:20,30,3,850716697589952512
Great discussion today at #TigerBay with my good friend @RepValDemings! So many important issues in the nation and world right now. #FL07pic.twitter.com/iMzh38LQ7f,2017-04-07 17:37:18,24,5,850402112706158592
ICYMI: I hope you'll come have coffee with me! We have six events over the next two weeks. RSVP here: http://StephanieMurphy.house.gov/coffees  #FL07 #FlaPol,2017-04-06 14:34:08,10,1,849993632383987714
Tamel & Stephanie from my staff are standing by and ready to help you! Come by the #Sanford Senior Center before noon today. #FL07pic.twitter.com/08MyTYdTIS,2017-04-06 14:31:45,9,1,849993030455218176
Live in #Sanford & need help w/federal agency? My staff is at the Senior Ctr TODAY (4/6) at 10am. DETAILS: http://bit.ly/2nGBd4G  #FL07,2017-04-06 12:59:21,7,4,849969777607139332
Want to join me for coffee? I'm hosting six Coffee with Your Congresswoman events this month. RSVP here: http://StephanieMurphy.house.gov/coffees  #FL07,2017-04-05 20:58:03,22,11,849727859379892225
"While #SteveBannon is no longer on NSC, my bill (HR804) will ensure no political strategist can again serve on NSC #DepoliticizeTheNSC #FL07",2017-04-05 16:33:12,144,50,849661205807550464
"BREAKING NEWS! After swell of support for my bill to kick Steve Bannon off the NSC, he has been removed from NSC! #DepoliticizeTheNSC #FL07",2017-04-05 15:43:33,1948,557,849648714385940480
Live in #Sanford & need help w/federal agency? My staff will be at Sanford Senior Ctr on 4/6 at 10am. DETAILS: http://bit.ly/2nGBd4G  #FL07,2017-04-04 21:16:30,6,4,849370116278165505
My staff will be traveling across #FL07 to help you with problems you may be having with a federal agency. DETAILS:http://bit.ly/2nGBd4G ,2017-04-04 19:23:22,6,2,849341642490380288
"On #EqualPayDay, check out these FL stats. We have a lot of work to do to close the gender wage gap & ensure equal pay for equal work. #FL07pic.twitter.com/4LXwYbLn1t",2017-04-04 19:19:35,21,23,849340689804603393
"The #paygap costs Florida women $17 billion a year. Pay equity is good for women, families, and our overall economy. #EqualPayDay",2017-04-04 15:27:00,51,16,849282159651295232
Excited to see Joel Berry II - #Apopka native - in the starting lineup for #UNC Tarheels tonight! #NCAAChampionship #FL07,2017-04-04 01:22:32,13,3,849069644715577346
"ICYMI: Last week, I helped introduce #NoBudgetNoPay. Congress should do its job or don't get paid. READ MORE: http://bit.ly/2no6RUl  #FL07",2017-04-03 15:47:32,25,7,848924939067543552
**TODAY** March 31st is the deadline to apply for a summer internship in my congressional office. DETAILS: http://bit.ly/2mMwb5x  #FL07,2017-03-31 18:21:10,4,1,847876439789772800
Amazing visit w/Secretary @madeleine - someone I greatly admire - at the @NDI/@USGLC breakfast yesterday to discuss foreign policy. #FL07pic.twitter.com/ppZeXQe9vF,2017-03-31 15:38:08,37,6,847835411741380614
Me too!,2017-03-30 22:52:21,2,0,847582298711089153
Proud to cosponsor #NoBudgetNoPay w/@repjimcooper. Congress should do its job or don't get paid. READ MORE: http://bit.ly/2no6RUl  #FL07,2017-03-30 19:03:26,31,14,847524687026507778
"TOMORROW, March 31st is the deadline to apply for a summer internship in my congressional office. DETAILS: http://bit.ly/2mMwb5x  #FL07",2017-03-30 13:33:57,10,9,847441769486630914
Agreed!https://twitter.com/mamaswears/status/847216523093716992 …,2017-03-30 00:48:22,16,1,847249104233152514
"It was a pleasure meeting you and your family. I love showing off the ""kids' space"" in my office for my young constituents! #FL07https://twitter.com/toddhelton/status/847186356312969217 …",2017-03-30 00:47:50,17,1,847248969826656256
My op-ed in @thehill: Vietnam Veterans allowed my family to achieve American dream READ: http://bit.ly/2nBIaqg  #FL07 #VietnamVeteransDay,2017-03-30 00:40:17,15,8,847247070163419138
You're welcome! #FL07https://twitter.com/_djmoch/status/847166471889473536 …,2017-03-29 20:00:26,29,4,847176643806482433
It was a pleasure meeting w/@PlannedParSWCFL today in my office - thanks for all you do to improve the health of women and families! #FL07pic.twitter.com/MSmsPOV95H,2017-03-29 19:58:31,28,6,847176162581385216
Thanks for visiting! Look forward to working together. #FL07https://twitter.com/kealgirl/status/847155664627679239 …,2017-03-29 19:09:08,6,1,847163733197672448
"Thanks, Corey. Awesome profile pic!",2017-03-29 16:54:53,1,0,847129950448693248
(2/2)...@Bradybuzz @Drsforamerica @CSGV & @LEpartnership. More on growing support for my bill to save lives: http://bit.ly/2nhkJyR  #FL07,2017-03-29 16:19:05,11,7,847120940215554048
"Yesterday, I voted AGAINST #SJRes34 which repeals important online privacy protections for Americans. Must do more to protect privacy. #FL07",2017-03-29 15:53:07,133,28,847114404428730369
"(1/2)BREAKING: 7 major gun safety orgs endorse my bill to allow research on gun violence, including @sandyhook @resp_solutions @everytown...",2017-03-29 14:49:38,95,34,847098429360816129
Thank you. I'm proud to represent central Florida! #FL07https://twitter.com/ed2003wrx/status/846854655023988737 …,2017-03-29 03:39:36,39,4,846929809666162688
"Well done, @UCF_MBB. Though you didn't win this time, you played well throughout the #NIT and made Central Florida proud. #kNYghts #FL07",2017-03-29 03:28:17,9,1,846926963889655809
"Been watching 7'6"" Tacko Fall & his @UCF_MBB teammates take on TCU tonight. Let's go #kNYghts! Ready for a strong 2nd half. #FL07 #UCF",2017-03-29 02:28:59,7,2,846912037343125504
"By far the largest meeting to date in my Washington office! Glad to meet with all the #FL07 folks, many from @UCF, here w/@AIPAC conferencepic.twitter.com/m8BDVpyZ9q",2017-03-28 19:24:11,40,10,846805135502270465
Our secret is out! @Forbes names #Orlando as one of the top 10 cities Americans are moving to right now:  http://www3.forbes.com/leadership/10-cities-americans-are-moving-to-right-now/5/ … #FL07,2017-03-28 17:25:39,18,4,846775304043614210
So great to visit with these Florida students and other Floridians last night at the @AIPAC policy conference! #FL07 #AIPAC2017pic.twitter.com/JJ2G5rmzo2,2017-03-28 16:27:53,6,0,846760768490082307
"REMINDER: Application deadline for summer internships in my Washington, Orlando or Sanford office is FRIDAY: http://stephaniemurphy.house.gov/constituent-services/internship.htm … #FL07",2017-03-27 14:31:47,14,7,846369160707870720
"Thank you, Tommy. I'm proud to represent central Florida! #FL07https://twitter.com/evanzan/status/845291819189587972 …",2017-03-24 22:50:34,52,4,845407520969687041
"Pleased #TrumpCare is pulled. Reform must be done in a transparent, bipartisan way that lowers costs & strengthens coverage for ALL. #FL07",2017-03-24 20:02:29,205,43,845365220038103040
Thanks for calling! I'm always happy to hear from constituents on important issues like health care.,2017-03-24 01:13:34,3,2,845081121297715200
Thank you for calling!,2017-03-23 18:48:11,0,0,844984134871269382
Thanks for sharing your thoughts!,2017-03-23 16:49:14,0,0,844954198827503616
"Just left meeting w/@USTreasury  Secretary @stevenmnuchin1 & the #ProblemsSolvers Caucus. Discussed infrastructure, tax reform & debt. #FL07",2017-03-23 16:00:38,19,4,844941968425848833
"WOW FROM @AARP: Under #TrumpCare, Floridians will #PayMoreForLess. A 64-year-old making $25,000/yr will see premiums go up by $15,788! #FL07",2017-03-23 15:50:10,38,41,844939336504299521
Thanks to Reagan and Wendy from #LakeMary for stopping by yesterday. Hope you enjoyed your tour of the House floor! #FL07pic.twitter.com/p4HlfAP9vE,2017-03-22 22:20:03,18,0,844675064905809920
It was an honor to meet nine-time Olympic gold medalist @Carl_Lewis & to discuss healthy lifestyles and improving health care. #FL07pic.twitter.com/tttzlNuvJb,2017-03-22 21:52:32,27,3,844668141976342528
House GOP leadership rushing #TrumpCare through with no public hearings & no bipartisan input. Result? Americans will #PayMoreForLess #FL07,2017-03-22 15:39:57,119,102,844574378608222208
Thanks for stopping in! #FL07https://twitter.com/evanmholler/status/844327215298940928 …,2017-03-22 02:15:52,8,1,844372020666257409
Very grateful for the opportunity!,2017-03-21 20:09:49,0,0,844279904682332162
"Are you a college student interested in interning my Washington, Orlando or Sanford offices? Apply by 3/31: http://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=60 … #FL07",2017-03-21 17:57:24,14,11,844246578001039361
Glad to show there is some bipartisanship on Capitol Hill. I'll work with whoever it takes to get results for central Florida. #FL07 #FlaPolhttps://twitter.com/SSNAlerts/status/844178958484721666 …,2017-03-21 14:32:59,16,3,844195135172894721
"WOW. WHAT A FINISH!! Congrats to @UCF_MBB on close finish to a great game. Well done, Knights! #ChargeOn #FL07 @UCFKnights",2017-03-21 01:10:40,8,1,843993225148928000
You're welcome!,2017-03-21 00:06:26,1,0,843977062385901568
Just finished casting votes tonight at the Capitol and now catching the second half of the @UCF_MBB game. Go @UCFKnights! #ChargeOn #FL07,2017-03-21 00:04:37,14,2,843976605492039680
Thanks for having me today! Very impressive operations. #FL07https://twitter.com/SiemensUSA/status/843924854558613504 …,2017-03-20 21:19:24,3,0,843935027691999233
Thank you!,2017-03-18 18:54:45,1,0,843173847306330112
Met these amazing Central Florida students at the U.S. Capitol to welcome them & answer questions - & to say hi to my beautiful niece! #FL07pic.twitter.com/ZXRKW0VFKU – at United States Capitol Building,2017-03-18 18:46:45,22,4,843171833318969344
Incredibly honored to accept @justownit Trailblazer Award - let us all blaze a trail far & wide for all women and girls. #FL07 #ownit2017pic.twitter.com/8TyNDhHTJN,2017-03-18 15:57:17,31,10,843129185900085249
"So proud to join my fellow agitators at @justownit summit at my alma mater at @Georgetown: @MelanneVerveer, @TinaTchen & @jamiaw! #ownit2017pic.twitter.com/qZtF4YNyw1",2017-03-18 15:44:29,24,9,843125966327169025
"Thank you, Shelley. I'm proud to represent our district! #FL07https://twitter.com/crazycuj/status/842796357928845312 …",2017-03-17 20:08:55,13,1,842830126643658752
Worked w/@RepDaveBrat to introduce bipartisan bill helping small biz get a fair shot at federal contracts: http://bit.ly/2nigFml  #FL07,2017-03-17 19:47:11,10,2,842824654544945152
This is not a partisan issue - this is a responsibility we have to those who serve our great country. MORE: http://orlando-politics.com/2017/03/17/stephanie-murphy-breaks-party-lines-to-vote-for-va-accountability-first-act/ … #FL07,2017-03-17 14:59:29,29,4,842752252297273344
Congrats @FloridaGators & @fsuhoops on great wins tonight in the #NCAATournament! #marchmadness,2017-03-17 04:10:35,11,0,842588953232343040
Enjoyed visiting w/students from #Apopka as part of @CloseUp_DC. Great questions about Congress & what's it's like to be here (busy!) #FL07pic.twitter.com/wvBatAWaBm,2017-03-16 21:50:06,15,1,842493201520967681
Insightful @PodSaveAmerica segment featuring my friend & fmr Marine @sethmoulton about America's new economy: http://bit.ly/2nba2C5  #FL07,2017-03-16 20:01:20,13,3,842465830440968193
Proud to cosponsor @RepNewhouse's bipartisan VET Act HR476 so veterans get highest level care at every emergency-capable VA facility. #FL07,2017-03-15 18:31:52,23,6,842080925664051204
Thanks for calling! #FL07https://twitter.com/rainyoldlady/status/841804784810266625 …,2017-03-15 18:17:20,17,3,842077270374264846
"Thank you @FLGuard for your bravery, sacrifice, and service to our state and nation. I very much enjoyed our recent meeting! #FL07pic.twitter.com/UmZFM65B4C",2017-03-14 19:35:34,19,2,841734567488811008
Planning a trip to Washington D.C.? My office can help schedule tours of the U.S. Capitol & other sites! MORE: http://bit.ly/2nksCZ4  #FL07,2017-03-14 19:06:42,20,2,841727304195809280
"Every American should have access to quality, affordable health care. I will not vote for a bill that falls short of that principle. #FL07",2017-03-13 23:12:21,135,30,841426737112186882
.@USCBO: 24M Americans to lose health care by 2026 under GOP plan; seniors' premiums to go up. I oppose this bill as it's bad for FL. #FL07,2017-03-13 22:39:08,67,23,841418377277108224
ICYMI: @Newsweek story on my bill to allow gun violence research that will save lives: http://www.newsweek.com/gun-legislation-seeks-reverse-decades-old-ban-research-565877 … #FL07 #ResearchSavesLives,2017-03-13 17:32:14,56,26,841341142528606209
Thanks Joanie!,2017-03-12 17:14:38,1,0,840974327872909313
Thank you!,2017-03-12 17:13:26,0,0,840974024792506369
"Thanks, Meghan! I'm honored to represent you.",2017-03-10 15:28:43,1,0,840222896593240064
Proud to work with you all to promote modeling/simulation/training & jobs in central Florida. Thanks for joining me for breakfast! #FL07https://twitter.com/ncsinformation/status/840203609438605316 …,2017-03-10 15:27:50,17,5,840222671610736640
My new bill. #ResearchSavesLiveshttps://twitter.com/newsweek/status/839953967329181697 …,2017-03-10 01:18:10,185,100,840008846424793090
Thanks for coming by and for your advocacy. It was a pleasure meeting you!https://twitter.com/MYarr/status/839981475474857984 …,2017-03-09 23:30:35,8,3,839981773052399617
Thank you!https://twitter.com/RestlessNativ/status/839969320243462145 …,2017-03-09 23:16:29,20,2,839978226793545729
Absolutely! Research led to safer cars & seatbelt/speed laws that saved lives. No one took away cars. Not intent of this bill.,2017-03-09 21:50:20,7,1,839956545349754881
It's my honor!,2017-03-09 21:45:40,3,1,839955369812197376
"Across the spectrum of public safety, we know #ResearchSavesLives. Good public policy decisions are made based on facts, not politics. #FL07",2017-03-09 21:42:38,44,28,839954606465638400
DYK current law essentially bars @CDCgov from researching how to reduce gun-related deaths? My bill allows it: http://bit.ly/2lIEQtQ  #FL07,2017-03-09 21:41:10,35,24,839954237522067457
"Every year, 33,000 Americans die in gun-related incidents. My bill would allow research to help us save lives: http://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=49 … #FL07",2017-03-09 21:32:33,172,106,839952069096271876
Thanks for coming by and visiting with me. You're welcome any time.https://twitter.com/FloridaPTA/status/839933838193266691 …,2017-03-09 20:20:53,6,0,839934033077370880
VIDEO: #ResearchSavesLives. Today I introduced a bill to reduce gun-related fatalities. Watch floor speech: https://goo.gl/D9afXg  #FL07,2017-03-09 19:43:58,30,20,839924743709020161
Prepping for my upcoming House floor speech where I will be introducing my new bill. Watch the speech here: http://www.house.gov/content/features/story2/ … #FL07pic.twitter.com/FtRaFelqT3,2017-03-09 15:10:20,42,4,839855881223274497
"Honored to welcome @UCF students, alumni & staff to nation's capital. Proud to be your rep in Congress. #IgniteUCFpic.twitter.com/q5Mi4olUr2",2017-03-08 23:37:49,34,4,839621205187493889
"You're welcome, Deeanne. I appreciate you taking the time.https://twitter.com/spondywolfgirl/status/839221333431050240 …",2017-03-08 18:01:53,13,0,839536665853063168
You're welcome! Thanks for stopping by.https://twitter.com/rick_ross96/status/839243451338211330 …,2017-03-08 18:01:04,5,1,839536458771877889
Thank you!https://twitter.com/missskye/status/839473924542980097 …,2017-03-08 17:20:33,23,1,839526264176328704
TY to Dan & Mike from @YCentralFlorida for visiting w/me this week about education & youth development in our region #FL07pic.twitter.com/2XCG1xLpVi,2017-03-08 16:00:45,9,1,839506179869052928
On #InternationalWomensDay let's fight for true equality & women/girls' empowerment here at home & across globe. #DayWithoutAWoman #FL07,2017-03-08 13:41:03,81,24,839471022835400707
Thanks to Deeanne Quist from @ArthritisFdn for stopping by my DC office to discuss support of 100+ types of arthritis. #FL07pic.twitter.com/0SMml67ffZ,2017-03-07 22:18:14,12,0,839238787985195009
Congrats @SeminoleState College of Nursing for being top nursing program in the nation. Keep up the great work https://goo.gl/ZXjhqV  #FL07,2017-03-07 20:29:41,12,3,839211471594717184
"For #WomensHistoryMonth I applaud the over 800,000 women-owned businesses in FL. Will always champion for women entrepreneurs. #FL07",2017-03-07 14:15:24,33,6,839117282924183555
See you tomorrow!,2017-03-06 15:54:57,2,1,838779947128877056
Congrats to @OrlandoCitySC for kicking off season w a win yesterday. Saw brand new Orl City Stad this yr - such an impressive venue #FL07pic.twitter.com/bz3x0hk9KI,2017-03-06 14:33:56,29,4,838759556935118849
"Happy Birthday, #Florida! 172 years ago, FL became the 27th state to join the union. #FL07",2017-03-03 20:04:55,28,8,837755690164834304
Met w/@SouthComWatch Commander Adm. Kurt Tidd (which is HQ’ed in Florida) to discuss national security & how we keep our nation safe. #FL07pic.twitter.com/EfY7fAzwV5,2017-03-03 19:04:57,11,2,837740597398102016
Voted to reduce regulatory burden on our small businesses by supporting bipartisan SCRUB Act - will keep working to create jobs in FL. #FL07,2017-03-03 16:01:38,9,2,837694462121902080
So proud FL is #1 for higher education – congrats! I’ll keep fighting to help keep us top notch. https://www.usnews.com/news/best-states/rankings/education/higher-education … #FL07,2017-03-03 14:23:07,20,4,837669671377731585
Thank you @RepJenniffer for the shoutout & I'm proud to join you in supporting statehood for #PuertoRico: https://gonzalez-colon.house.gov/media/press-releases/comisionada-residente-exige-democracia-e-igualdad-plena-para-puerto-rico … #FL07,2017-03-02 22:11:16,119,66,837425098927767552
Hoy se celebra el centanario de la otorgación de la ciudadanía americana a los puertorriqueños.  Apoyo la estadidad para PR #FL07,2017-03-02 19:53:32,146,96,837390435882516480
GREAT NEWS! @potus signed two bills I helped pass to support women entrepreneurs & encourage women in STEM: https://www.cnet.com/news/trump-women-in-stem-tech-laws/ … #FL07,2017-03-02 17:51:15,52,7,837359663842734082
VIDEO → My House floor speech in support of U.S. statehood for Puerto Rico. Watch here: https://www.youtube.com/watch?v=_xta8ebkLTI … #FL07,2017-03-02 16:21:37,97,78,837337105776934912
Today marks 100 yrs since Puerto Ricans granted American citizenship. I support US statehood for Puerto Rico & equal treatment. #FL07,2017-03-02 14:23:28,223,122,837307373618413568
Congrats to @citybeautiful for being the 12th best metro area in the U.S. for #SmallBusiness vitality. More: http://www.bizjournals.com/orlando/news/2017/02/23/the-state-of-small-business-2017-the-cities-where.html … #FL07,2017-03-01 17:22:23,29,13,836990010423394304
"Honored to have been presented the @USArmy seal by Brig. Gen Cole, yesterday. Will proudly display the seal in my congressional office #FL07pic.twitter.com/s8EJcKJtSj",2017-03-01 14:02:25,43,5,836939686950154245
I am encouraged by @potus stating his support for #PaidFamilyLeave in his #jointsession address to Congress - one area where we agree. #FL07,2017-03-01 04:37:06,90,11,836797419002212354
Disappointed @potus had no concrete plan to unify nation on key issues; optimistic we can work together. MORE: http://goo.gl/tSA6MM  #FL07,2017-03-01 04:17:54,19,4,836792589617606660
"My guest for tonight's #JointSession is Dr Marc Levy, who saved lives during Pulse shooting and is a champion of gun violence research #FL07pic.twitter.com/43dkqUMvIm",2017-03-01 02:04:02,184,38,836758901446017024
Proud to join @HouseDemocrats women in wearing white to @POTUS' #JointSession to show support for women's rights. #womenwearwhite #FL07pic.twitter.com/drhHf7Ns6i,2017-02-28 22:18:23,1322,468,836702114340560897
We’re all hoping @OrangeCoSheriff Deputy shot in line of duty has full and speedy recovery. Attacks on law enforcement must stop. #FL07,2017-02-28 20:59:11,42,9,836682180252348416
Read my letter condemning JCC bomb threats and requesting fed agencies act immediately:  http://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=41 … #FL07,2017-02-28 17:21:09,29,13,836627311315267584
Dr. Levy – a surgeon who saved lives after Pulse shooting – will be my guest tonight at pres. address. MORE: https://goo.gl/Apb33L  #FL07,2017-02-28 15:50:54,170,40,836604597892440064
UPDATE: My bill to #DepoliticizeTheNSC has now received 148 cosigners. Thx to all who agree there’s no room for politics in Natl Sec #FL07,2017-02-27 21:16:11,203,69,836324070593552384
Congrats to @SCPSInfo Dr. Walt Griffin & Jeannette Lukens for being recognized as forward-thinking leaders. https://goo.gl/Ifvu1N  #FL07,2017-02-27 16:57:19,8,1,836258924861009926
Events like this remind us of risk police officers take to keep communities safe. Grateful for their service #FL07http://www.orlandosentinel.com/news/breaking-news/os-police-officers-shot-casselberry-0225-story.html …,2017-02-25 20:14:50,13,2,835583857210568705
Thank you @OWSChamber for hosting today’s meet-and-greet event. Great to meet so many passionate members of the central FL community #FL07pic.twitter.com/wAvRmJD4pN,2017-02-24 19:14:12,19,4,835206210068566017
Congrats to @UCF for receiving a $290K grant from @DeptVetAffairs to conduct research on military vets interred at FL Natl Cemetery #FL07,2017-02-24 18:33:32,25,2,835195975048314881
The @orlandosentinel highlighted my call for govt action against JCC threats. More: http://fw.to/KZym7cf  #FL07,2017-02-23 23:55:43,47,12,834914666073710593
Met with central Florida business leaders to discuss growing our already-booming tourism industry. #FL07pic.twitter.com/rVdzfhA2Uv,2017-02-23 21:51:47,11,0,834883481142460416
Recent threats on JCCs in the US are unacceptable. That's why I've authored a letter urging for swift action. https://goo.gl/XVFgM0  #FL07,2017-02-23 15:30:41,48,9,834787570613641217
"Excited to have met with 11 yr old Alana Ingersol, who founded her own small biz creating handmade clay sculptures #FL07pic.twitter.com/qPD3tZjymc",2017-02-22 14:45:02,44,0,834413696071892992
"Had a great meeting with leaders from @OrlandoHealth, which has provided central Floridians with quality care for almost 100 years #FL07pic.twitter.com/6JnnEtnC3N",2017-02-20 21:21:19,40,3,833788647719727105
