Text,Date,Favorites,Retweets,Tweet ID
"Today, the House is unveiling an economic growth plan #4jobs – we must cut spending in increase jobs! #tx11",2011-05-26 16:27:30,0,7,73787351696015360
"Today, Rep. Conaway met with General James F. Amos, 35th Commandant of the Marine Corps. Oorah! http://twitpic.com/52hss4",2011-05-25 22:09:03,0,0,73510919409369088
CPAs take their case for tax simplification to Lawmakers on Capitol Hill. More: http://bit.ly/mrBnbU #tcot #gop #tx11,2011-05-25 21:52:25,0,0,73506733124882432
Rep Conaway on Reuters Insider with Dan Burns – Re: financial regulations – check it out: http://reut.rs/mv06tq #tcot #gop #tx11,2011-05-25 21:26:02,0,0,73500093919137792
We are competing in the GOP New Media Challenge-Like Rep Conaway on Facebook –http://on.fb.me/ifQZTi #sanangelo #midland #odessa #gop #tx11,2011-05-25 19:46:08,0,0,73474950777942016
@TTUCASNR Thank you for the mention! Wrech’em Tech! #tx11 #TexasTech,2011-05-25 16:43:11,0,0,73428912742481920
AG Subcmte on General Farm Commodities & Risk Management public hearing about to get underway. #tx11,2011-05-25 14:02:06,0,0,73388374785916928
"Fmr Comptroller General, David Walker just spoke to GOPMembers about solutions for our nation’s fiscal challenges-More: http://bit.ly/hx98tn",2011-05-25 13:55:36,0,0,73386739661672448
For more information: http://1.usa.gov/kKieeg,2011-05-25 13:05:43,0,0,73374182892765185
Today Rep Conaway will chair a public hearing to explore the impact of global derivatives reform on U.S. competitiveness & market stability,2011-05-25 13:01:44,0,0,73373181276196866
Article: CPAs on Capitol Hill today to discuss important tax issues & their effects… http://bit.ly/iVO3YB #tcot #gop #tx11,2011-05-24 20:55:11,0,0,73129943978086400
On House floor awaiting Israeli PM Netanyahu’s speech-we need to support Israel now more than ever. #netanyahu #tcot #tx11,2011-05-24 15:23:02,0,0,73046355618168832
Video: Rep Conaway congrats CBS-7 of Midland-Odessa on special award! #tcot #gop #tpp #sgp #tx11 http://twitpic.com/507s15,2011-05-20 20:44:30,0,1,71677701131472896
“Never spend your money before you have it.” – Thomas Jefferson #tcot #gop #tpp #sgp #tx11,2011-05-20 20:22:03,0,4,71672052305764352
#FF #TX @Farenthold @JudgeTedPoe @RandyNeugebauer @McCaulPressShop @RepFlores @PeteSessions @PeteOlson @CongCulberson @RepCanseco,2011-05-20 19:02:16,0,0,71651973971193856
Israel is our ally and we must support them.  #tcot #gop #tpp #sgp,2011-05-20 18:27:06,0,1,71643124065247232
POLL: Should Israel pull back to 1967 borders? http://fxn.ws/iUVA4O,2011-05-20 15:53:27,0,0,71604455497416705
Op-Ed by Charles Krauthammer with some good observations… http://wapo.st/lKAvFF #tcot #gop #tpp #sgp,2011-05-20 15:37:35,0,0,71600464248049665
It has been a great week in the district – very honored & humbled to represent such great Texans!,2011-05-20 14:32:52,0,0,71584177765621760
"""Liberty cannot be established without morality, nor morality without faith” - Alexis de Tocqueville. #tcot #gop",2011-05-19 23:37:30,0,0,71358849092816897
Rep. Mike Conaway (TX-11) is new to Twitter! Tell your friends to follow him! http://bit.ly/mb3FqZ #tcot #gop,2011-05-19 21:06:17,0,3,71320794172637184
District media coverage of Rep. Conaway thanking West Texas firefighters for their brave service. http://bit.ly/iBZZPM #tcot #gop,2011-05-19 20:36:37,0,1,71313330870034432
Photo of Rep Conaway placing wreath for the fallen officers.   http://twitpic.com/4zs3yg,2011-05-19 19:57:23,0,0,71303454882136064
On Sunday our nation celebrated its 49th National Peace Officers Day–over 19k have fallen in the line of duty–thank those who serve&protect,2011-05-19 18:41:49,0,0,71284438411116544
Video of Congressman Conaway thanking Goodfellow AFB firefighters! http://twitpic.com/4znv1t,2011-05-19 13:51:21,0,0,71211339518976000
Looking forward to KOZA and another day in the district!,2011-05-19 12:39:56,0,0,71193367421263873
Be sure to tune in tomorrow morning to radio station KOZA 1230 AM for my interview with Stan Galarza!,2011-05-18 21:13:31,0,0,70960230275620866
It has been a very productive day in the district! Representing the 11th district of Texas is a great honor!,2011-05-18 20:42:38,0,0,70952457261424640
Just finished visiting the Tom Green County burn site–very thankful for the brave firefighters & volunteers who helped to stop the fire.,2011-05-18 20:00:50,0,0,70941935812100096
Congressman Conaway addressing Eden constituents.  http://twitpic.com/4zd1o6,2011-05-18 19:04:08,0,0,70927666819235841
"Congressman Conaway in Eden, TX! http://twitpic.com/4zcytz",2011-05-18 18:56:16,0,0,70925689175543808
Slaves to Words - HUMAN EVENTS http://www.humanevents.com/article.php?id=43548 … via @humanevents. History shows that higher taxes are not the answer...,2011-05-18 18:36:52,0,0,70920804958875648
Just met with the San Angelo Fire Department & County Emergency Mgmt and thanked them for their work!,2011-05-18 17:58:54,0,0,70911250279825408
Congressman Conaway takes a group photo with firefighters after award presentation. http://twitpic.com/4zavrn,2011-05-18 15:44:15,0,0,70877364468465664
Congressman Conaway presents award to Goodfellow AFB firefighter today.  http://twitpic.com/4zauhk,2011-05-18 15:41:08,0,0,70876583266754560
Congressman Conaway on the local news! http://twitpic.com/4za6h1,2011-05-18 14:47:51,0,0,70863170792718336
Miles town hall went great–now on to meet with the Goodfellow AFB Firefighters & San Angelo Firefighters to thank them for their brave work!,2011-05-18 14:21:56,0,0,70856651942526976
It has been a great day visiting with constituents across the district! Looking forward to Miles & Goodfellow AFB firefighters tomorrow!,2011-05-17 21:13:22,0,0,70597801767206912
Answering questions in a Brady town hall today!  http://twitpic.com/4yyz6y,2011-05-17 19:48:15,0,0,70576380663959552
"Addressing constituents of Coleman during a town hall yesterday in Coleman, TX. http://twitpic.com/4yyvci",2011-05-17 19:37:08,0,0,70573584623476738
Just finished a town hall in Eden! Now off to Wall for the Co-op Gin town hall which begins at 3:00 pm (CST) at 9194 Loop 570 S.,2011-05-17 19:26:04,0,0,70570799232323584
On my way to Brady for a town hall at Brady National Bank – 101 S. Blackburn Street – at 11:15 (CST).,2011-05-17 15:54:22,0,0,70517523795292160
Business Forum in Brownwood went great – a lot of good questions! Small businesses are a centerpiece of job creation & I stand behind them!,2011-05-17 15:34:27,0,0,70512511920771073
"The town halls in Robert Lee, Winters & Coleman went great yesterday! I am looking forward to more town halls in the district today!",2011-05-17 15:02:24,0,0,70504444818759680
"This morning I viewed photos of Osama bin Laden and now, I am confidant he is in fact dead.",2011-05-13 21:02:41,1,1,69145561646903296
"Ban on off-shore drilling is killing the economy–my vote yesterday will bring jobs, lower gas prices & lead U.S. to energy independence!",2011-05-13 19:18:00,0,6,69119217995218944
"I’m happy to be on Twitter & use it as a new tool to reach a broader audience! Also, follow me on Facebook http://on.fb.me/kxEDJc!",2011-05-11 19:15:33,0,0,68393827777527808
