Text,Date,Favorites,Retweets,Tweet ID
"I signed on to a letter urging the administration to make sure China plays fair on agriculture biotechnology trade.
https://newhouse.house.gov/sites/newhouse.house.gov/files/SmithCostaNewhouseDavisDelBene%20China%20Biotech%20Trade%20Letter%2010_28_16.pdf …",2016-10-31 20:37:17,4,4,793190124435759104
"The #CongressionalAppChallenge deadline is this Wednesday. Good luck coding!
http://www.congressionalappchallenge.us/ ",2016-10-31 18:53:22,0,0,793163972975464448
Former Secretary of State Clinton put our national security at risk with her private email set-up.http://abcnews.go.com/Politics/fbi-director-congressional-investigation-hillary-clinton-emails-back/story?id=43138105 …,2016-10-28 18:49:39,20,16,792075874367569920
House Republicans have a better way to do taxes. Watch this video to learn more:https://twitter.com/WaysandMeansGOP/status/790930449975488512 …,2016-10-28 15:33:43,36,14,792026568071733248
Visited Rice’s Honey in Greeley to discuss issues faced by #SmallBusinesses in our state.pic.twitter.com/bZibjlydN2,2016-10-27 15:21:22,6,2,791661071794864129
Obamacare is a national disaster. It must be replaced to provide affordable healthcare to the citizens of our state.http://denver.cbslocal.com/2016/10/25/some-coloradans-could-see-huge-health-insurance-premium-increases/ …,2016-10-25 17:25:34,12,10,790967553740959745
Thanks to Mr. Shaeffer and Mr. Fulton at Northridge HS for the chance to speak with their social studies classes about American government.pic.twitter.com/ALieebArmT,2016-10-24 20:35:37,7,2,790652991388913664
Had a chance to sit down this morning with business owners in Douglas County to discuss the issues impacting them.pic.twitter.com/xIZ6XHfyzH,2016-10-19 21:19:47,8,0,788852168576995328
Do you love coding? Do you have the next great app idea? We’ve got a challenge for you.https://youtu.be/JIWBHxTR_2w ,2016-10-18 23:11:47,4,0,788517963221446656
Thanks @brad_cooley for sharing about your Congressional App Challenge experience @CongressionalAC https://youtu.be/JIWBHxTR_2w ,2016-10-18 23:11:33,7,2,788517907395321856
Do you love coding? Do you have the next great app idea? We’ve got a challenge for you. https://youtu.be/7oNvSH58U60 ,2016-10-18 20:35:37,4,1,788478663671119874
Enjoyed some tetherball after learning how @greeleyschools approach student nutrition.pic.twitter.com/NtHWNdvmuQ,2016-10-15 17:17:21,11,2,787341603639746561
"Our kids’ nutrition is vital to their success at school, which is why this is such an important policy issue. #NationalSchoolLunchWeekpic.twitter.com/uyb2gzKIML",2016-10-15 17:16:45,9,5,787341456457371649
Thanks @greeleyschools and @DeirdrePilch for sharing about the District 6 meal program at Bella Romero this week. #NationalSchoolLunchWeek,2016-10-15 17:15:53,4,4,787341236743000064
Thankful the court found that the structure of the CFPB is unconstitutional.http://thehill.com/regulation/court-battles/300371-federal-court-rules-cfpb-unconstitutional-allows-agency-to-operate …,2016-10-13 03:28:24,5,3,786408215864971264
Farmers feed not only our food economy but also our nation’s soul. #NationalFarmersDay,2016-10-12 23:49:07,4,0,786353034192363520
I'm thankful that Det. Brite is making progress in his recovery. Our law enforcement deserve our gratitude & supporthttp://www.thedenverchannel.com/news/local-news/douglas-county-detective-dan-brite-transfers-hospitals-amid-recovery …,2016-10-07 20:41:00,10,4,784493752496885760
I’m fighting government overreach so that small businesses can continue contributing to the economy and creating jobs #ManufacturingDay,2016-10-07 17:11:26,7,2,784441014975098880
"This week I visited Phoenix Weaponry, one of the many manufacturers in our district. #ManufacturingDay",2016-10-07 17:10:56,4,0,784440889292754944
Thankful for the unborn lives saved by the #HydeAmendment over the past 40 years.pic.twitter.com/A1QGIFw3c6,2016-09-30 20:22:38,9,9,781952415532736512
What is PILT? It’s very important.https://buck.house.gov/payments-lieu-taxes-pilt …,2016-09-29 16:27:44,2,0,781530911632490496
Tune in to the live Judiciary Committee hearing with FBI Director James Comey here:https://judiciary.house.gov/hearing/oversight-federal-bureau-investigation/ …,2016-09-28 15:20:57,15,13,781151720130969600
"After a year of extensive repairs, the Capitol Rotunda is final back open and on full display! Request a tour here:https://buck.house.gov/services/tours-and-tickets …",2016-09-27 23:36:40,1,0,780914083088531456
#DOJ represents the people of the United States and should enforce all of the laws on our books. @HouseJudiciary,2016-09-27 17:08:28,20,17,780816388093018112
The federal government shouldn’t decide which parts of the law to prosecute and which parts to toss aside.https://youtu.be/USU4hsULx5w ,2016-09-27 17:08:00,2,3,780816272766431232
"Before the government can issue major new regulations, let’s make sure they’re constitutional. #REVIEWAct #HR3438pic.twitter.com/NXCmU44Ahi",2016-09-25 01:31:06,14,9,779855714789449730
Call my office (202-225-4676) if you're a CD-04 resident interested in White House garden tour tickets for Oct. 8!,2016-09-23 18:58:32,0,0,779394535424131072
"Every dollar we give to Iran has the chance to fall into the hands of their terrorist proxies, Hezbollah. #HR5931",2016-09-23 17:26:01,4,3,779371255212412928
America does not negotiate with terrorists. #HR5931,2016-09-23 17:25:35,2,1,779371143392362497
Yesterday the House passed a bill to prohibit the Obama administration from paying out any future ransom payments to Iran #HR5931,2016-09-23 17:25:23,8,6,779371095908581376
Thankful no Americans were hurt in #ISIS chemical weapons attack. More reason to take this threat seriously.http://www.cnn.com/2016/09/21/politics/mustard-gas-us-troops/index.html …,2016-09-22 17:44:00,0,0,779013391469973504
Looking through the Colorado VA hospital IG report. Here's a list of a few of the most infuriating issues: https://www.facebook.com/repkenbuck/photos/p.1547897555235710/1547897555235710/ …,2016-09-21 23:18:05,0,0,778735080009183232
Time and cost overruns on veterans' hospitals only hurt America's #veterans and taxpayers.,2016-09-21 23:17:04,1,1,778734822818586624
We need to make sure we hold the VA accountable. #veterans,2016-09-21 23:16:03,1,0,778734567687454721
Just got my copy of the Inspector General's report on the VA hospital project in Denver. #Accountability #ArticleI #veterans,2016-09-21 23:15:12,0,0,778734353035603968
"#WATERAct passed Ways and Means Committee today, now on to House floor. #HR4220",2016-09-21 21:45:11,1,0,778711699117314050
.@WaysandMeansGOP thanks for marking up the WATER Act today. We need to keep water prices low for farmers and ranchers. #HR4220,2016-09-21 20:36:09,4,0,778694327174242305
#HR4220 allows mutual water storage companies to maintain their non-profit status even if more than 15% of their revenue is from non-members,2016-09-21 20:25:06,1,0,778691546354814976
Visit my website for more information on the WATER Act.https://buck.house.gov/water-act ,2016-09-21 20:24:20,0,0,778691351000920065
Markup on #HR4220 starting right now.,2016-09-21 20:23:49,0,0,778691222252564480
"The WATER Act, which I sponsored, lowers the cost of water for farmers, ranchers, and rural communities. #HR4220
https://buck.house.gov/water-act ",2016-09-21 19:40:19,2,1,778680275198816256
"I sponsored the WATER Act, #HR4220, which gives farmers and ranchers a greater stake in their water resources.",2016-09-21 19:37:34,4,0,778679581901361152
Thankful the WATER Act is back before Ways and Means Committee today for its markup #HR4220pic.twitter.com/h0ufrvOaxz,2016-09-21 19:36:23,2,0,778679287033372673
The @HouseJudiciary hearing on impeachment articles for Commissioner John Koskinen can be streamed live here: https://www.c-span.org/ ,2016-09-21 14:00:04,0,1,778594648356978688
I co-sponsored H.R. 4773 to completely repeal the President’s new #OvertimeRule.,2016-09-20 23:08:36,1,4,778370305131704320
I’m encouraged by the legal challenge to the President’s #OvertimeRule and hope the courts rule against this executive overreach. #HR4773,2016-09-20 23:08:13,2,0,778370207651860480
The President’s new #OvertimeRule will only force demotions and part-time work instead of promotions and full time work. #HR4773,2016-09-20 23:07:13,4,4,778369953917468672
"Thank you to the first responders who bravely answered the call this weekend in Minneapolis, New Jersey, and New York.",2016-09-19 19:36:40,5,3,777954579728203778
This can’t happen againhttps://twitter.com/denverpost/status/777903848652288000 …,2016-09-19 17:44:49,3,4,777926432915873792
#ConstitutionDay gives us a chance to reflect on the rights and freedoms afforded us as Americanspic.twitter.com/MdqMkCvkU9,2016-09-17 21:32:06,12,2,777258855663140865
"When I became a Congressman, I took an oath to defend the Constitution. I think about this oath every day, especially today #ConstitutionDay",2016-09-17 21:30:15,11,3,777258391559245824
Woke up to this news. I'm praying for those impacted by this evil and for Congress to act. #BlueLivesMatterActhttp://insider.foxnews.com/2016/09/17/west-philadelphia-police-officer-ambushed-car-suspect-killed-civilian-dead …,2016-09-17 17:31:40,3,3,777198349397073921
Today we recognize the sacrifice made by those who have been held as prisoners of war or who are missing in action.pic.twitter.com/joXbkF2uYG,2016-09-16 14:54:08,6,5,776796314076143616
We must protect those who protect us. That's why I introduced the Blue Lives Matter Act.http://www.foxnews.com/us/2016/09/14/man-ordered-held-without-bond-after-phoenix-police-officers-struck-with-car.html …,2016-09-15 21:35:13,2,1,776534863721668608
#HR3590 is another important step toward repealing Obamacare!,2016-09-15 19:26:02,2,1,776502355005153284
The Halt Tax Increases on the Middle Class and Seniors Act reduces the tax burden imposed by Obamacare on middle class families. #3590,2016-09-15 19:25:30,0,0,776502217968873472
"I voted for #HR5351, a bill that sends a strong message to the President: No terrorists will be transferred from Guantanamo to Colorado.",2016-09-15 15:36:34,14,5,776444608335192066
"I had the honor to see off a group of America’s veterans taking an Honor Flight back to Washington, D.C.pic.twitter.com/A2cUVEw6hG",2016-09-14 22:40:36,4,1,776188930093936642
"After all the sacrifices made by our vets, it’s time we ensure they receive timely treatment and care! #SupportOurVets #HR5620",2016-09-14 22:40:11,3,2,776188825714429952
Glad H.R. 5620 passed the House. It will hold the VA accountable for proper veteran care. #VAAccountability #HR5620,2016-09-14 22:39:49,3,1,776188731745263617
"I sponsored the #WATERAct, which keeps water affordable for farmers, ranchers, and rural communities",2016-09-14 19:45:24,3,1,776144837804494848
Here in Ways and Means Committee room for markup of the WATER Act #HR4220pic.twitter.com/7oFunkpgMG,2016-09-14 19:40:33,4,3,776143617119379456
"Excited to have my bill, #HR4220, marked up by @WaysandMeansGOP today.",2016-09-14 19:32:17,3,0,776141539684806656
To block #Zika over Planned Parenthood is to sacrifice our children “on the altar of a hyper-partisan pet project”http://www.coloradostatesman.com/buck-democrats-need-set-aside-partisan-bluster-fund-fight-zika/ …,2016-09-12 18:56:07,4,1,775407659658850304
Democrats would rather fund one Planned Parenthood affiliate in Puerto Rico than save future generations from the #Zika virus.,2016-09-12 18:24:11,4,3,775399626140712960
Zika is on the move in our country but Democrats in the House and Senate refuse to act. http://www.coloradostatesman.com/buck-democrats-need-set-aside-partisan-bluster-fund-fight-zika/ …,2016-09-12 18:23:34,3,5,775399471639306241
Today and every day we remember because we must #NeverForgetpic.twitter.com/NOHtQzvvcp,2016-09-11 14:34:44,20,8,774979494255951872
Our nation was changed that day--many loved ones lost and many heroes made. #NeverForget,2016-09-11 14:33:50,2,2,774979266115211264
