Text,Date,Favorites,Retweets,Tweet ID
It’s time for colleges & universities to remember that student athletes are students first!http://goo.gl/W2opW ,2011-12-06 21:57:31,0,0,144173650524913665
From @nationaljournal: the $678B from Bush tax cuts for wealthy could be used to #extendUI for 5.5 years. More info at http://goo.gl/mQW51 ,2011-12-06 14:48:03,0,0,144065572097900544
Congratulations to Diane Latiker! Diane’s done great work to save our kids from gang violence and has been nominated as a CNN Hero for 2011.,2011-12-02 18:57:58,0,1,142678914383351808
Despite GOP opposition jobless rate falls to 8.6%.  Imagine what we could have accomplished if they’d worked with President Obama and Dems.,2011-12-02 15:00:46,0,1,142619220298043392
"In honor of #WorldAIDSDay I encourage you to get tested.  Knowledge is power, know your status. Go to http://www.AIDS.gov  for more info.",2011-12-01 21:27:20,0,1,142354116134453249
The fight against AIDS has come far but we still have a ways to go. In honor o f #WorldAIDSDay we recommit ourselves to ending this plague.,2011-12-01 15:31:18,0,0,142264516959404032
If we can have hearings on steroids and Solyndra we can find time to discuss what the NCAA does to protect children from exploitation.,2011-11-17 15:32:36,0,0,137191411706642432
Last night I proudly voted to help put veterans to work.  This is only one step in what we need to do to help all Americans get #jobsnow!,2011-11-17 14:56:18,0,0,137182277326213123
Happy Birthday @USMC and thank you for 236 years of faithful service!,2011-11-10 14:38:49,0,2,134641162081419264
TOMORROW: Virtual Online Job Fair hosted by @DeptVetAffairs.  Details at http://goo.gl/Yhg9F ,2011-11-09 14:55:12,0,1,134282900395917312
Check out the @USNavy Wounded Warrior Hiring and Support Conference Live Stream.  http://goo.gl/wlPhL ,2011-11-09 14:44:42,1,4,134280256138911745
Happy 50th Birthday @USAID and thank you for your dedication and service!,2011-11-03 14:38:04,0,0,132104257594859520
"Information on the ""Hypocrisy or Hype?"" roundtable has been UPDATED.  Visit http://go.usa.gov/Xg6  for more info.",2011-10-28 13:43:16,0,0,129916139441627137
"Hypocrisy or Hype? The Impacts of Back-Room Deals, Payoffs, and Scandals in American Collegiate Student Athletic... http://bit.ly/sa8NvQ ",2011-10-25 16:45:36,0,1,128874864034594816
Roundtable discussion on intercollegiate athletics next week.  Details at http://go.usa.gov/Xg6 ,2011-10-25 16:36:33,0,1,128872586187776000
Congressional Hearing: Energy & Commerce Subcommittee on Energy & Power: The Subcommittee on Energy and Power ha... http://bit.ly/s99OjN ,2011-10-25 16:14:04,0,0,128866928822468609
"Rush Statement on Being Awarded ""Bronze Mouse Award"" as One of the Best Websites on Capitol Hill: CONTACT: Renee...http://bit.ly/rA8KgM ",2011-10-24 21:47:59,0,0,128588574651195392
Congratulations to David Schuster from @UChicago for receiving one of DARPA’s Young Faculty Awards! More info at http://go.usa.gov/9F7 ,2011-10-19 21:28:39,0,0,126771769938935808
Attention Veterans! @IDOT_Illinois is hosting a Veterans Resource Fair.  More information at http://go.usa.gov/9wT ,2011-10-17 21:18:45,0,1,126044501054717953
Medicare Open Enrollment begins tomorrow.  Visit http://go.usa.gov/9y4  for more info and don’t miss this opportunity!,2011-10-14 22:02:11,0,1,124968268296491008
"Rush Floor Statement Urging Support for His Amendment to H.R. 2273, ""The Coal Ash Act of 2011"": CONTACT: Renee F...http://bit.ly/rkscd1 ",2011-10-14 19:07:21,0,1,124924269170921472
"Reps. Waxman and Rush Call for Hearing on North Dakota Natural Gas Flaring: Committee on Energy and Commerce
	Re...http://bit.ly/paHtPt ",2011-10-13 22:03:13,0,0,124606139336900608
Happy Birthday to the @USNavy and thank you to its men and women for 236 years of proud service!,2011-10-13 20:52:40,0,1,124588387435937794
Opening Remarks by Ranking Member Rush at the  Energy and Power Subcommittee Hearing on Electric Transmission Is...http://bit.ly/pwniP7 ,2011-10-13 17:40:42,0,1,124540073449504768
10 yrs ago we began a war in Afghan. & have spent about 1/2 trillion dollars there. Time to bring our troops home & refocus that money here.,2011-10-07 17:57:09,0,1,122369887665528832
Congressman Rush mourns the death of Civil Rights icon Rev. Fred Shuttlesworth.http://go.usa.gov/9a4 ,2011-10-06 15:59:07,0,0,121977797739683840
"Rush Statement on the Death of the Rev. Fred Shuttlesworth a ""Fearless Transformational Leader"": CONTACT: Renee ... http://bit.ly/oRk6mq ",2011-10-05 23:30:40,0,1,121729045426745345
"Rush Floor Statement in Support of His Amendment to H.R. 2681, The Cement Sector Regulatory Relief Act of 2011: ...http://bit.ly/n1dqNy ",2011-10-05 21:11:36,0,1,121694048695222273
Yale University gives Congressman Rush's privacy bill an A!  The only bill to earn this grade!  More info at http://goo.gl/xaYCJ ,2011-10-05 18:20:08,0,1,121650895950848000
DISTRICT BUSINESS LOAN DAY: Congressman Rush and SBA present info on Express Loans for Small Businesses.  More info at http://go.usa.gov/8JA ,2011-10-04 14:38:00,0,1,121232607936651265
"I'll be speaking at the ""Save America's Postal Service"" rally tonight at 5 at the Thompson Center.  Join me! http://goo.gl/4CMH6 ",2011-09-27 19:17:22,1,4,118766197994045440
Rush Minority Participation Provisions Included in Pipeline Safety Legislation as Bill Advances to House Floor: ...http://bit.ly/ovILEX ,2011-09-21 22:50:24,0,0,116645482515804160
Statement by the Honorable Bobby L. Rush at the Full Committee Markup of H.R. 2250 and H.R. 2681 - 1 of 2 Amendm...http://bit.ly/rojPz2 ,2011-09-21 15:42:52,0,0,116537889000660993
"Statement by the Honorable Bobby L. Rush at the Full Committee Markup of EPA Regulatory Relief Legislation, H.R....http://bit.ly/qNL0aU ",2011-09-20 22:41:52,0,0,116280947367882752
"#DADT is repealed!  Today, our country takes another step forward on our march to equality.",2011-09-20 14:35:18,0,0,116158495933480961
"US Census Bureau reports that US poverty level is 15.1%, the highest in almost a decade. The fix is long overdue! We must help create jobs!",2011-09-14 14:35:45,0,0,113984282770407424
Congressional Hearing: Energy & Commerce Subcommittee on Energy & Power: The Subcommittee on Energy and Power wi... http://bit.ly/nvBd3n ,2011-09-14 14:03:29,0,0,113976164791500800
Opening Remarks by Ranking Member Rush at Subcommittee Markup of H.R. 2250 and H.R. 2681 on EPA and Cement Secto...http://bit.ly/pNMCCX ,2011-09-13 18:35:22,0,0,113682195876552704
At this time of remembrance don’t forget what unites us. We are still one people. May God bless our country and those we lost. Never forget.,2011-09-09 20:31:33,0,2,112261883213512704
Opening Remarks by the Honorable Bobby L. Rush at the  Energy and Power Subcommittee Hearing on H.R. 2250 and H....http://bit.ly/rpsgzS ,2011-09-08 16:38:09,0,0,111840758042071041
Kudos to the National Workforce Week of Action!  It's time for Americans to come together to help America's youth create their future.,2011-09-06 15:18:05,0,0,111095832643768320
Rush Statement on the $30.5 Mil Choice Neighborhoods Grant for Grove Parc Plaza in Woodlawn: CONTACT: Renee Ferg...http://bit.ly/nx4KsN ,2011-08-31 21:52:01,0,1,109020644578045952
"Rush Pens a Tribute to Dr. Martin Luther King, Jr. on Eve of Planned Dedication of His Memorial on the National ...http://bit.ly/qm4hFe ",2011-08-26 22:11:01,0,0,107213483313078272
"My Washington, D.C. office has resumed normal office hours.  Thank you everyone for your thoughts and prayers.",2011-08-24 13:07:42,0,0,106351979902681089
"Due to today's earthquake my Washington, D.C. office is presently closed.  Please check back here for updates.",2011-08-23 20:22:56,0,0,106099121055731712
"More Than 10,000 Job Seekers Participate on Day 2 of Rush Jobs Fair: CONTACT: Renee Ferguson (773) 224-6500 ofc.... http://bit.ly/nS8r1Y",2011-08-09 22:18:19,0,0,101054727369928706
"""If we've got to  get the dirt and the delays we ought to  get the dough""",2011-08-08 15:26:10,0,0,100588618409717760
At Kennedy-King to help DBEs get contracts to CREATE jobs.,2011-08-08 15:01:01,0,0,100582290387763201
REMINDER: Jobs Events in Chicago next week.  More information athttp://go.usa.gov/Knb ,2011-08-05 17:43:07,0,0,99535921426337792
This further emphasizes the need for a strong @EPAgov http://goo.gl/yjKRx ,2011-08-05 17:06:47,0,0,99526778950922240
Statement by U. S. Rep. Bobby Rush on Jobs Strategy: CONTACT: Renee Ferguson (773) 224-6500 ofc.; (202) 674-0891... http://bit.ly/oZZE7O,2011-08-05 16:57:15,0,0,99524378366185473
News Conference on Jobs: While unemployment continues to weigh down our economy there are some positive signs. T... http://bit.ly/q4WHPr,2011-08-04 19:47:07,0,0,99204740419825664
"Put FAA employees back to work! @SpeakerBoehner and Sen. Reid, it's time to lead.http://go.usa.gov/KIy ",2011-08-04 19:32:39,0,0,99201098711175168
Happy 221st Birthday @USCG,2011-08-04 19:27:31,0,0,99199805477240832
Join me for a News Conference tomorrow.  Details athttp://go.usa.gov/KIm ,2011-08-04 19:22:41,0,0,99198587866583040
Happy Birthday Mr. President!,2011-08-04 19:22:02,0,0,99198426620772352
"Rush Votes ""Yes"" in Support of H.R. 2693, The Bipartisan Budget Control Act of 2011: CONTACT: Renee Ferguson(773... http://bit.ly/qOpUad",2011-07-30 22:10:53,0,0,97428981015515136
"Rush Votes an Emphatic ""No"" on S. 627, the Budget Control Act of 2011: CONTACT: Renee Ferguson(773) 224-6500 ofc... http://bit.ly/qw7JG0",2011-07-30 00:52:49,0,0,97107342193213440
"Why I voted ""No"" on the Boehner Plan:http://go.usa.gov/Kcw ",2011-07-30 00:20:58,0,0,97099330032369664
"GOP allows @FAANews auth to expire = 4,000 federal employees furloughed, construction workers furloughed. @speakerboehner #wherearethejobs",2011-07-28 14:06:35,0,0,96582326934441984
Don't forget about the Transportation Industry Jobs Fair on Aug. 9.  More info athttp://go.usa.gov/Bzk ,2011-07-27 20:01:03,0,0,96309142838456320
My office and I are hard at work to protect our seniors from online fraud. http://goo.gl/7umUT ,2011-07-27 19:51:05,0,0,96306634044874752
Congratulations Donald Ruffatto of @illinoistech for winning a NASA Space Technology Research Fellowship Grant! Info at http://go.usa.gov/BfN ,2011-07-27 19:23:25,0,0,96299671252762624
Opening Remarks by the Honorable Bobby L. Rush at Subcommittee Markup on Pipeline Safety: CONTACT: Renee Ferguso... http://bit.ly/rnlttI,2011-07-27 16:50:08,0,0,96261097211953153
"@GarrettPopcorn coming to the district! Soon, south siders will be able to get Chicago's best popcorn without going downtown.",2011-07-27 15:21:39,1,0,96238828968361984
Congressional Markup: Energy & Commerce Subcommittee on Energy & Power: The Subcommittee on Energy and Power wil... http://bit.ly/q8rqG6,2011-07-26 18:46:16,0,0,95927936204541952
Happy to see that the @ChicagoBearscom will be playing this fall!,2011-07-25 22:16:50,0,0,95618535593754624
Rush Addresses MMTC Access to Capital and Telecommunications Policy Conference: CONTACT: Renee Ferguson(773) 224... http://bit.ly/nXaT75,2011-07-21 23:12:08,0,0,94182901847035904
Reps. Waxman and Rush: Policy Riders in FY2012 Appropriations Bill Jeopardize Public Health: Committee on Energy... http://bit.ly/pvmkm5,2011-07-21 22:41:10,0,1,94175107802603520
heatwave grips the nation. click to get tips to stay cool http://go.usa.gov/BQt ,2011-07-21 14:02:32,0,1,94044591522725890
Welcome home Atlantis! Congratulations to the Atlantis and NASA families on another successful shuttle mission.,2011-07-21 13:58:37,0,0,94043603801878528
"Statement by the Honorable Bobby L. Rush at the Commerce, Manufacturing and Trade Subcommittee Markup of H.R. 25... http://bit.ly/pyoea4",2011-07-20 21:49:01,0,1,93799597381648384
"Statement by the Honorable Bobby L. Rush at the Commerce, Manufacturing and Trade Subcommittee Markup of the SAF... http://bit.ly/q5esYn",2011-07-20 21:17:20,0,0,93791624294973440
Congressional Hearing: Energy & Commerce Subcommittee on Energy & Power: The Subcommittee on Energy and Power wi... http://bit.ly/raFzvu,2011-07-20 20:45:58,0,0,93783731785052160
Opening Remarks by the Honorable Bobby L. Rush at the  Energy and Power Subcommittee Hearing on Pipeline Safety:... http://bit.ly/oUansp,2011-07-15 15:49:13,0,2,91897111330824193
Working with the Will County State's Attorney to address the issue of pipeline safety in Will County.http://go.usa.gov/BgR ,2011-07-15 15:37:31,0,0,91894169072713728
As @Newsweek reported (http://goo.gl/cToih ) the state of DoD schools is shocking! Click to see what I'm doing to fix it.http://go.usa.gov/Bg2 ,2011-07-15 15:35:03,0,0,91893547929829376
"Proud to have received a ""Friend of the National Parks"" award from the National Parks Conservation Association!",2011-07-13 20:37:57,0,0,91244997126537216
Honored to pay tribute to the life of Chicago House music vocalist Darryl Pandy.http://go.usa.gov/ZHe ,2011-07-08 21:49:26,0,3,89451047671693312
Congratulations NASA and the NASA family on a successful final shuttle launch!http://go.usa.gov/ZHs ,2011-07-08 21:26:50,0,0,89445361395040256
"Rush Introduces ""Families Beyond Bars Act,"" H.R. 2464, a Bill that Offers Intervention Resources for Children of... http://bit.ly/nnUn9i",2011-07-08 18:54:03,0,0,89406912080265216
Congressional Markup: Energy & Commerce Subcommittee on Energy & Power: The Subcommittee on Energy and Power wil... http://bit.ly/rjuUzN,2011-07-07 23:13:48,0,0,89109890450194432
Glad to have had the opportunity to write the preface to the Harvard Business Law Review’s focus on the Dodd-Frank Act http://goo.gl/dQjhQ ,2011-07-07 17:46:38,0,0,89027557420318720
Rush Calls on Energy and Power Chairman Whitfield to Hold a Hearing on the Safety of U.S. Nuclear Waste Faciliti... http://bit.ly/iNo7pz,2011-06-30 21:53:36,0,0,86552992626651136
Englewood Flyover is official!http://rush.house.gov/press-release/rush-announces-133-million-rail-project-englewood …,2011-06-24 18:07:41,0,0,84321811285815297
Spoke to the Digital Dialogue Forum this morning about free enterprise and encouraging innovation while protecting ideas and inventions.,2011-06-23 22:12:45,1,0,84021096935989249
"Ranking Members Waxman and Rush Lead Spirited Floor Debate in Opposition to H.R. 2021, the Misnamed Jobs and Ene... http://bit.ly/kQ8Pn6",2011-06-22 22:21:31,0,0,83660917665038336
"Rush Floor Statement in Opposition to H.R. 2021, the Jobs and Energy Permitting Act of 2011: CONTACT: Renee Ferg... http://bit.ly/ihPS1i",2011-06-22 19:42:47,0,0,83620969029177344
Congressional Markup: Commitee on Energy & Commerce: The full Committee on Energy and Commerce markup will hold ... http://bit.ly/mUHlgy,2011-06-22 15:32:24,0,0,83557957832409088
Interested in what the Republican Medicare plan means for you? http://docs.house.gov/energycommerce/medicare_2011/IL1.Rush.pdf …,2011-06-22 15:15:36,0,0,83553729684574208
Supreme Court got it right...EPA should regulate greenhouse gasses http://www.supremecourt.gov/opinions/10pdf/10-174.pdf …,2011-06-21 14:27:51,0,0,83179328170508288
Clean Energy Briefing starting shortly. Visit http://go.usa.gov/Wve  for more info.,2011-06-20 17:59:08,0,0,82870108472614912
Sun Times says Illinois unemployment rates is climbing (http://www.suntimes.com/5996972-417/unemployment-rate-in-illinois-climbs-to-8.9-percent …) that's why I've introduced SAY YEA http://hdl.loc.gov/loc.uscongress/legislation.112hr1901 …,2011-06-17 15:39:27,0,0,81747792862773249
Hearing underway! Are US oil pipelines safe? http://rush.house.gov/event/congressional-hearing-energy-commerce-subcommittee-energy-power …,2011-06-16 15:42:03,0,0,81386058616553473
Congressional Briefing: A Cleaner Way to Power?: Please join the offices of Congressmen Ed Whitfield and Bobby L... http://bit.ly/jMO42z,2011-06-15 17:14:05,0,0,81046833505386496
http://www.suntimes.com/news/marin/5957570-417/panther-wrestler-find-friendship.html …,2011-06-15 16:36:39,0,0,81037410875617280
If you've been impacted by recent flooding or the extreme weather visit http://www.disasterassistance.gov/ http://fb.me/SDZA0Hb1,2011-06-10 15:01:44,0,0,79201586823438338
Congressional Hearing: Energy & Commerce Subcommittee on Energy & Power: The Subcommittee on Energy and Power wi... http://bit.ly/minaAL,2011-06-10 15:01:03,0,0,79201414437552128
New Website Launched!  Visit http://rush.house.gov to check it out,2011-06-10 14:44:08,0,0,79197159622324224
Rush Opening Remarks at Energy and Power Hearing on Protecting the Grid Reliability and Infrastructure Defense Act:  http://1.usa.gov/mkUVEk,2011-06-02 14:03:53,0,0,76287923900792832
RUSH RESPONDS TO MAYOR EMANUEL ON PUBLIC SAFETY:  http://1.usa.gov/jg43Pb,2011-05-25 21:09:24,0,0,73495907131330560
