Text,Date,Favorites,Retweets,Tweet ID
House GOP running blind on pushing #Trumpcare w/o cost or coverage info @HouseDemocrats @HispanicCaucus #Sayfie #FDPhttp://www.healthcare-informatics.com/article/payment/breaking-house-republicans-present-aca-repeal-plan-without-cbo-scoring-or-key-senate …,2017-03-09 15:21:27,13,14,839858677251178498
Wearing red today in support of women across the world  #EqualityforAll #InternationalWomensDay @womensmarch #Sayfiepic.twitter.com/fCyOfqOQjP,2017-03-08 19:58:14,58,23,839565943827279872
Here's Top 5 Reasons #Trumpcare doesn't care #SaveACA @HouseDemocrats @HispanicCaucus #Sayfie @HouseNewDems @FlaDemspic.twitter.com/qY4AryP7hX,2017-03-08 17:12:23,6,3,839524207297974272
"Now we know why @GOP hid bill: less coverage 4 working families, more giveaways to top 0.1% @housedemocrats #sayfie #fdp @HispanicCaucus",2017-03-07 14:02:46,28,24,839114100340887552
"GOP continues to hide healthcare bill. If it's so great, what are they afraid of? @HouseDemocrats #SaveACA #Sayfiehttp://www.cnbc.com/2017/03/02/gop-obamacare-replacement-bill-hidden-in-congress-basement.html …",2017-03-06 14:58:24,6,1,838765716258099203
"On March 3, 1845, #Florida joined the union! Happy Birthday Florida! #LibraryofCongress @Flapol @Flabiz @OrangeDemsFL @citybeautifulpic.twitter.com/ZDLnWmpwUd",2017-03-03 21:31:40,14,7,837777521538117636
TODAY I introduced the #SMASHAct with strong bipartisan support. Together we'll fight #Zika & protect all Floridians #FlaPol #Flabiz #Sayfiepic.twitter.com/RoRjPdM7th,2017-03-02 20:05:55,9,3,837393552653107202
AG Jeff #SessionsLied about contacts w Russia & needs to resign! @HouseDemocrats @HispanicCaucus #Sayfie #FDPhttps://www.washingtonpost.com/world/national-security/sessions-spoke-twice-with-russian-ambassador-during-trumps-presidential-campaign-justice-officials-say/2017/03/01/77205eda-feac-11e6-99b4-9e613afeb09f_story.html?hpid=hp_hp-top-table-main_sessions-920pm%3Ahomepage%2Fstory&utm_term=.7f420d745490 …,2017-03-02 19:04:02,442,198,837377980427022336
What an honor to host José last night! I'm proud to stand with our #DREAMers across the nation @NancyPelosi @HispanicCaucus #JointAddresspic.twitter.com/9YY3CBQmzP,2017-03-01 17:16:21,27,9,836988492144074752
Americans are lining up against the GOP’s anti-#ACA crusade. @pewresearch data shows 54% of people know #ACAworks.https://goo.gl/GT0Ne7 ,2017-02-27 13:15:01,663,454,836202981074808833
Celebrating @OrlandoCitySC's new stadium in Parramore! #ComingHome @citybeautifulpic.twitter.com/lXphHrd2YJ,2017-02-24 22:49:21,9,2,835260355106521089
TODAY at 3PM: Rapid Response meeting w comm' leaders to address @realDonaldTrump latest attacks on #LGBTQ youth #TransKids #FlaPol #Sayfie,2017-02-24 18:13:11,7,1,835190854742654977
#BREAKING: US Rep Soto Urges Authorities Not to Become Deportation Agents | @ConsulMexOrl @ACLU @LatinoVoiceshttps://soto.house.gov/media/press-releases/congressman-soto-urges-authorities-not-become-deportation-agents …,2017-02-24 05:16:51,15,4,834995483991019521
Congrats to @PlannedParSWCFL for Fl Sup Ct win today in support of women's health in Osceola! #sayfie #FDP #FlaPolhttp://fw.to/8wBDqqb ,2017-02-23 23:26:00,8,3,834907188288180232
@realDonaldTrump is dead wrong on this. We need to honor our values and #protecttranskids.”,2017-02-23 15:09:34,11,3,834782260129853440
"STORY: We heard you, now we'll fight back | Congressman Darren Soto #flabiz #Sayfie #FlaPol #SaveACA #Resisthttps://soto.house.gov/media/in-the-news/district-town-hall-affordable-care-act …",2017-02-22 22:05:24,11,3,834524517909274624
Full house at our 1st ACA town hall meeting in Kissimmee #SaveACA @HouseNewDems #Obamacarepic.twitter.com/OyydKERzSc,2017-02-18 23:04:11,112,59,833089757974581249
#ICYMIhttps://twitter.com/DarrenSoto/status/831882294956793857 …,2017-02-16 17:37:31,6,0,832282777869508609
Hosting an ACA Town Hall meeting this Sat. All are welcome so come over and make yourself heard! @FlaDems @OrangeDemsFL @Fla_Pol #sayfiehttps://twitter.com/izamontalvonews/status/832270864305516545 …,2017-02-16 17:00:24,8,5,832273433887121408
Proud to announce I have been appointed @HouseDemocrats Steering & Policy Committee. The fight is on! #USD09 @HouseNewDems @FlaDems #Sayfie,2017-02-13 19:36:53,26,5,831225650677764096
#BREAKING I have some exciting news to share...stay tuned! #Fla_pol #Sayfie @FlaDems @OrangeDemsFLpic.twitter.com/zQTBp9EaLd,2017-02-13 14:36:57,15,5,831150172755337217
This morning we joined the Junior League of Greater Winter Haven to distribute food to about 150 families @mywinterhaven #Dundee #GiveBackpic.twitter.com/1Y1amTkA12,2017-02-11 16:06:20,9,4,830447887800729600
Investing time in our community and helping those in need. Thanks to #jlgwh for the wonderful job you are doing! #Dundee #PolkCounty #sayfiepic.twitter.com/IlkVUvI3Ao,2017-02-11 15:06:53,15,7,830432930400968704
#ICYMI: Al Congreso con la causa boricua - El Nuevo Díahttp://fw.to/iPj4CkZ ,2017-02-10 16:06:11,10,2,830085464497520641
9th Circuit upholds strike down of #muslimban & affirms our nation of immigrants #sayfie @HispanicCaucus @HouseNewDems @HouseDemocrats #fdppic.twitter.com/6YoLOIMM9f,2017-02-09 23:45:00,26,4,829838542197112833
Me & my wife Amanda got to meet  @pcousteau & his wife Ashlan!! We talked about #STEM education & @OurOcean #ProtectTheOceanpic.twitter.com/C1x5kZeVeV,2017-02-09 15:15:19,42,9,829710275364413440
#BREAKING: Just filed my 1st bill to assist #STEM students achieve their career goals #AspireBill @EastSGA #fla_pol #sayfie @HouseNewDemspic.twitter.com/eL1tYo16n5,2017-02-08 19:22:15,21,7,829410028230737924
#ICYMI: Speaking to fellow @GWtweets Alumni on #CapitolHill @HouseNewDems @FLHouseDems #fla_pol #Sayfiepic.twitter.com/Rk5cNg5RJ8,2017-02-08 16:07:03,6,2,829360906467471360
Great times at @NatUrbanLeague welcome reception for new members! #115Congress @HouseNewDems #Sayfie #fla_polpic.twitter.com/Wan5fhd2NQ,2017-02-07 02:38:28,6,2,828795031888789505
Happening TOMORROW--> I will be a keynote speaker @APAICS Regional Leadership Academy! #Diversity #Fla_pol @FlaDems #sayfie @HouseNewDemspic.twitter.com/ahCsFWhDrj,2017-02-04 03:25:48,12,2,827719778555068416
#ICYMI: Honored to receive an award from the Council of Presidents of the Independent Colleges & Universities of FL! #sayfie #fla_polpic.twitter.com/gviHTUo3EU,2017-02-04 00:50:11,13,1,827680616648933376
#ACAworks for our Latino community. Don’t miss @NancyPelosi on @UniNoticias at 11:30 p.m. ET talking about the fight to protect it!,2017-02-03 23:27:04,7,1,827659699818475525
On a recent tour at the Orl VA Medical Ctr with Dir. Timothy W. Liezert. Our CFL #veterans deserve the best #Fla_pol @FlaDems @HouseNewDemspic.twitter.com/QuRlSTf51y,2017-01-31 17:38:02,8,4,826484701053460481
#WeStandUnited against racial and religious discrimination #MuslimBan #NoBanNoWall @HispanicCaucus #resist #Fla_pol #Sayfie @HouseNewDemspic.twitter.com/dSrzyYOCEg,2017-01-31 00:07:40,25,7,826220366938927104
Proud to announce we reunited 3 individuals held under #MuslimBan today Orlando Int'l #resist #Sayfie #fdp #fla_polpic.twitter.com/xlaqfXIiLX,2017-01-29 23:00:49,46,10,825841157427064832
At Orlando Airport w friends of local resident detained due to #MuslimBan #resist #Sayfie @HispanicCaucus #fla_polpic.twitter.com/wb7FVvElcA,2017-01-29 17:10:49,92,48,825753076002914304
"Trump's #MuslimBan is unnecessary, unconstitutional & Un-American #resist #sayfie @HispanicCaucus #fdp #fla_polhttps://www.washingtonpost.com/local/social-issues/refugees-detained-at-us-airports-challenge-trumps-executive-order/2017/01/28/e69501a2-e562-11e6-a547-5fb9411d332c_story.html?hpid=hp_hp-banner-main_no-name%3Ahomepage%2Fstory …",2017-01-29 14:39:49,30,12,825715073394081798
We stand with New Americans! #resist #Sayfie @HispanicCaucus @DHCFLA #fla_pol #FDP @latinovictoryus #NoBanNoWallpic.twitter.com/tmRlCtXS08,2017-01-28 19:23:58,32,13,825424197484683264
"#ICYMI: My floor speech on #WomensMarch, respect & our values! #resist @HouseDemocrats #sayfie @HispanicCaucus http://linkis.com/www.c-span.org/video/bXu9X …",2017-01-27 20:23:34,9,1,825076806717935616
#RestInPower Rep. Robert García. You were a trailblazer for our communidad! Your legacy will live on! @HispanicCaucus #Sayfie #fla_pol,2017-01-27 20:07:57,4,2,825072875052924930
Law enforcement in sanctuary cities believes in community policing. Trump wants to cut funds that keep those communities safe. #NoBanNoWall,2017-01-25 19:04:18,7,6,824332083812323330
Law enforcement officers in sanctuary cities choose to arrest dangerous criminals & protect the public. Trump doesn’t trust their judgment.,2017-01-25 19:03:24,11,4,824331856380383233
Trump’s executive orders are an attack on all immigrant communities. We stand united against anti-immigrant policies. #NoBanNoWall,2017-01-25 19:02:39,28,12,824331665724100613
America was founded on principles of religious freedom. Targeting Muslim immigrants sets a dangerous precedent. #NoBanNoWall,2017-01-25 19:01:51,13,5,824331467752960002
Border communities know a #WallofHate is a bad investment. Passing immigration reform is the best way to fix our system. #NoBanNoWall,2017-01-25 19:01:06,13,8,824331278413664257
A border wall is a $25 billion symbol of hate and fear. #NoBanNoWall,2017-01-25 19:00:25,15,3,824331107160178688
Immigration reform would create $700 billion in economic growth for our economy. A #WallofHate is bad economics. #NoBanNoWall,2017-01-25 19:00:01,14,4,824331004924067840
Met w/ @mywinterhaven officials to tour fiber high tech boom! Boosting #jobs & #economy is a priority #Sayfie @theledger @HouseNewDemspic.twitter.com/uREQ7nMcO5,2017-01-25 15:07:56,7,2,824272599094005760
"Just appointed to Native Amer Lands, Energy, & Oversight subcommittees to fight for enviro & PROMESA justice! @FCVoters @impreMedia #sayfie",2017-01-24 20:46:30,21,7,823995414043095040
Our prayers go out to the young boy from Auburndale we lost to apparent gun accident & his family #sayfie @theledger #fdp @HispanicCaucus,2017-01-23 18:58:13,23,5,823605776870756354
Rise UP #Orlando! Marching for #EqualityforAll and justice with my wife Amanda #WomensMarchOnWashington #WomenRightsAreHumanRightspic.twitter.com/WByQV56m6c,2017-01-21 20:59:47,66,11,822911593868652544
Colin Powell called immigrants the lifeblood of America. Trump calls them criminals. We must #StandAgainstHate #CHCtoTrump #TrumpInaugural,2017-01-21 00:56:16,22,8,822608718189785091
President Bush recognized the hard work and selflessness of immigrants. Compare his words to President Trump #CHCtoTrump #TrumpInaugural,2017-01-21 00:47:44,5,1,822606570110468097
#CHCtoTrump: We will stand up to anti-immigrant agenda and rhetoric & do everything we can to defend hardworking immigrants #TrumpInaugural,2017-01-21 00:44:25,4,1,822605735251050496
Looking forward to work with Nicole Walker and faculty team at @UF_IFAS in #Bartow in making agriculture more productive in FLpic.twitter.com/cUIEOk7kmn,2017-01-20 03:44:56,1,0,822288775674023941
Thanks to @HHSGov @CMSGov for #Zika funding in #Florida #PuertoRicohttps://twitter.com/cmsgovpress/status/821826640619642882 …,2017-01-18 22:59:54,5,1,821854657811251200
"Working this week from the ""Bryan House"" our main district office in #Kissimmee Thank you all for your support! @OsceolaCountyFlpic.twitter.com/QS5PK6gil2",2017-01-18 22:52:58,4,2,821852913777655810
We toured the Sensors Manufacturing Project in Osceola today! @FollowBRIDG will help transform Florida's economic future #NeoCity #jobspic.twitter.com/L1CTcjjLTT,2017-01-18 22:00:48,5,3,821839784465362945
"""We want to congratulate #OscarLopezRivera on his new freedom in May. We also want to thank @POTUS for doing the right thing"".pic.twitter.com/WSmxofLKHp",2017-01-17 22:19:12,9,8,821482027631472640
"I stand with Rep. John Lewis

Read: http://tl.gd/n_1sphmgd ",2017-01-16 23:10:53,280,95,821132647804104705
Today I joined a rally to fight GOP efforts to repeal #Obamacare I vow to continue my fight in Congress to #ProtectACA #Medicaid & #Medicarepic.twitter.com/Mp19lm3Ibw,2017-01-15 21:28:54,31,15,820744593721462784
"We are heartbroken, again

Read: http://tl.gd/n_1sph34s ",2017-01-10 07:29:40,2,1,818721454212714496
