Text,Date,Favorites,Retweets,Tweet ID
Submit your nomination for the 7th District’s Manufacturer of the Year today -> http://bit.ly/1vYghqe  #BuyAmericanpic.twitter.com/ePDyN1NG9G,2014-12-05 21:02:59,0,0,540974638298583040
December is Made in the USA month.  #BuyAmerican today and every day!pic.twitter.com/ocy2wBfKL6,2014-12-01 22:05:29,0,1,539540814914158592
ICYMI: I recently had the opportunity to talk about the #FairTax with @GwinnettDaily Post. http://bit.ly/1B5HQRC  @kristilreed,2014-12-01 20:21:12,1,1,539514571254661120
Happy Thanksgiving to you all. I hope it's a wonderful day of blessing for you and your family.,2014-11-27 14:23:52,4,0,537975093713190913
ICYMI: I hope you’ll read this week's newsletter here --> http://1.usa.gov/1royiZb ,2014-11-25 18:09:47,0,0,537307173597245440
The #FairTax community is excited to welcome aboard @Perduesenate! http://bit.ly/1yv4ezg ,2014-11-20 21:15:18,0,0,535541919229943808
Having a great discussion on energy policy with @RepKevinBrady @RepJoeBarton and @FreeBeacon. #BeaconBreakfast,2014-11-19 13:36:15,5,6,535064009989689344
Congratulations to my friend @RepBillFlores on being elected as @RepublicanStudy Committee Chairman for the 114th Congress. #RSC,2014-11-18 18:11:23,2,0,534770860302036992
ICYMI: A large and increasing majority of Americans do not approve of #Obamacare.http://bit.ly/1uEzE6T ,2014-11-17 23:05:31,1,1,534482494696226816
Excited to talk #FairTax with @Heritage Foundation today at 3:30! Tune in to C-SPAN 3 or click here to watch--> http://herit.ag/1xoveTS ,2014-11-17 20:13:40,4,2,534439248645353472
ICYMI: Government Reports Elimination Act heads to the President’s desk-->http://wapo.st/1EA3Wcm ,2014-11-14 17:27:14,0,0,533310200879788033
Proud to be an original co-sponsor of this bill. Gov't should be lean and efficient--> http://goo.gl/9uWKHy  @GOPoversight @DarrellIssa,2014-11-13 19:10:41,6,17,532973844446081025
President Obama’s so-called net neutrality will stifle innovation and damage economic growth -->http://goo.gl/XgCmuH ,2014-11-13 17:50:11,1,0,532953586188427266
"To all those who have served, we are forever grateful, and today we pause to honor your sacrifice. #VeteransDaypic.twitter.com/XEaBdW7bvh",2014-11-11 14:14:01,0,1,532174409466150913
ICYMI: Supreme Court will take up #Obamacare subsidies case.http://goo.gl/CHWirG ,2014-11-10 16:47:11,2,2,531850567661158401
Happy 239th birthday to the @USMC! #marinesbirthday #Marinespic.twitter.com/9iiH2ud51o,2014-11-10 15:15:58,8,10,531827612960956417
The #FairTax is simple and transparent. It takes power out of Washington and sends it back to the people:http://theatln.tc/1upBE4P ,2014-11-04 21:11:56,1,0,529742866529386496
"As the World Trade Center reopens on the eve of Election Day, we’re reminded of America’s strength and liberty. http://usat.ly/1GeDFDY  #WTC",2014-11-03 19:30:15,1,0,529354889366093824
@THEHermanCain highlights @RepublicanStudy solutions.  Read more here:http://goo.gl/0RSruZ ,2014-10-31 16:20:06,1,1,528219873726693376
Opponents of the #FairTax often present incomplete and misleading information.  The FairTax is transparent --> http://goo.gl/wBU0ht ,2014-10-29 17:16:08,1,3,527509198205374464
"The #FairTax would transfer power back to the American people, and unleash economic growth. Get the facts here: http://goo.gl/wBU0ht ",2014-10-29 16:33:59,0,2,527498590743457793
"On the 128th anniversary of her dedication, we reflect on our past and celebrate our liberty. #StatueOfLibertypic.twitter.com/jqtJhefOV3",2014-10-28 19:10:47,3,3,527175664123015168
"“This idea that gov’t is beholden 2 the ppl is the most unique idea in the history of man's relation to man."" – R. Reagan #ATimeForChoosing",2014-10-27 20:02:29,0,0,526826288984911873
"Today marks the 50th anniversary of Ronald Reagan’s #ATimeForChoosing speech, and the words still ring true.pic.twitter.com/dlsra9kVZz",2014-10-27 17:49:30,7,9,526792822536810498
3rd Ebola patient treated by @EmoryUniversity has been released. Grateful for their outstanding work. http://goo.gl/1WH1ya ,2014-10-21 14:19:41,1,0,524565691169775616
Congrats @City_of_Suwanee for being honored as the top online business community in GA! http://goo.gl/fMCR0w  @GwinnettDaily @kristilreed,2014-10-17 19:13:58,0,4,523190198558269440
Looking forward to another day of school visits at Lambert High and North Gwinnett Middle.,2014-10-16 14:01:54,1,0,522749278125817856
Great discussion at Lanier High School today. Always enjoy hearing from America’s next generation of leaders.pic.twitter.com/k5HUJPPSd8,2014-10-15 21:07:54,0,1,522494097559674881
Excited to visit with a great group of students at Buford High School this morning. @BufordHS,2014-10-15 15:08:01,7,5,522403527407439872
