Text,Date,Favorites,Retweets,Tweet ID
"It was an honor to meet His Majesty King Abdullah II and his wife, Queen Rania of Jordan.pic.twitter.com/Rj8aQJW3Eh",2017-02-01 21:53:54,19,7,826911477701419019
"It was a pleasure discussing the recent Supreme Court nominee, Neil Gorsuch, with @KTVENBC10 this afternoon. #SCOTUS #SCOTUSnomineepic.twitter.com/jPh4X1iSFQ",2017-02-01 18:00:07,10,0,826852644446666753
"Brigadier Gen. Gary Brito, the Comm. Gen. of Fort Polk and the Joint Readiness Center stopped by my office today to deliver the Army Seal.pic.twitter.com/pLPtx2VxBM",2017-02-01 16:59:31,20,8,826837394813022208
Happy my colleague @SenatorSessions has been voted out of the Judiciary Committee this morning. He will make an outstanding Attorney General,2017-02-01 16:38:41,17,3,826832153216503808
ICYMI: My statement on Neil Gorsuch’s nomination to the United States Supreme Court. #SCOTUSnominee https://www.kennedy.senate.gov/content/us-sen-kennedy-issues-statement-neil-gorsuch%E2%80%99s-nomination-united-states-supreme-court …,2017-02-01 15:49:25,7,2,826819753473867781
"In case you missed it, I discussed President Trumps upcoming SCOTUS pick with @greta this evening on MSNBC.pic.twitter.com/cPARf5nzeS",2017-02-01 00:05:55,10,1,826582313077186561
Tune in live to my SCOTUS interview with @greta at 5:12pm CT/6:12pm ET on MSNBC,2017-01-31 22:40:32,4,3,826560827952095233
".@SenatorSessions has a deep respect for the Bill of Rights, our Constitution, & our country. I am proud to offer him my unqualified supportpic.twitter.com/9AwS2mp9jJ",2017-01-31 19:23:14,32,19,826511172753117193
Speaking now in @senjudiciary about @SenatorSessions. Watch live here: https://www.judiciary.senate.gov/meetings/01/31/2017/executive-business-meeting …,2017-01-31 18:56:42,8,4,826504497404968960
Great news for small businesses! Cutting unnecessary regulations helps create growth in our state & national economyhttp://www.foxnews.com/politics/2017/01/30/trump-signs-executive-order-to-drastically-cut-federal-regs.html …,2017-01-30 19:34:11,19,2,826151541010731009
Life is precious. I am co-sponsoring legislation to ensure life is protected. #whywemarch http://bit.ly/prolifemarch ,2017-01-27 16:55:07,12,4,825024348733874176
Pleased Trump is taking action against sanctuary cities. This is in line with leg. I am co-sponsoring (S.87) to make cities accountable.,2017-01-26 00:02:53,16,7,824407222604206080
Great news from Trump administration. I will continue the fight for necessary funds for these projects http://www.wbrz.com/news/report-president-trump-s-team-highlighted-la-projects-on-priority-list- …,2017-01-25 17:38:01,12,5,824310367618732032
Proud to see these students from St. Thomas Aquinas HS. participate in this years March for Life. #ProLifepic.twitter.com/aUKxpzFSGH,2017-01-25 17:13:37,9,3,824304230026584065
My letter to President Trump on needed action for Louisiana's oil and gas industry. https://www.kennedy.senate.gov/content/letter-president-trump-re-bureau-ocean-energy-management-boem …,2017-01-23 23:36:32,11,3,823675816714338304
http://thehayride.com/2017/01/kennedy-dhh-and-dr-gee-need-to-do-their-jobs/ …,2017-01-23 21:35:21,0,1,823645319724498948
Always a pleasure visiting with my friends Willie and Korie Robertson. Fun day turning the phones over to the Duck Dynasty family!pic.twitter.com/WWMan3gB1F,2017-01-19 22:29:35,13,4,822209418007867392
@SenatorSessions is a fine pick for AG. He backs our men and women in blue and so do I. He'll be a great advocate for law enforcement.pic.twitter.com/xQroBZiZwf,2017-01-10 23:28:00,23,10,818962626222915585
Looking forward to it!,2017-01-04 23:23:05,7,1,816787061697028096
I voted today to take the 1st step in repealing #Obamacare. LA fams deserve a health care system that looks like it was designed on purpose.,2017-01-04 21:01:04,78,46,816751322426994688
I'm honored to be on the Judiciary Committee that will consider the nomination of @jeffsessions next week. I'm proud to offer him my support,2017-01-04 19:41:31,39,19,816731302166745090
Great visit with @RealBenCarson this morning to talk about flood issues in Louisiana.pic.twitter.com/Ke3VfCyrJB,2017-01-04 17:04:40,14,11,816691832427978752
